"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"668.0","563.7143","0.1536","0.41935483","0"
"658.8486","560.0718","0.2544","0.41935483","60"
"657.0153","558.3118","0.26880002","0.41935483","73"
"653.8789","556.5076","0.28800002","0.41935483","87"
"651.40857","554.7685","0.26880002","0.38709676","101"
"643.6208","547.26666","0.2544","0.3548387","113"
"628.09753","529.27966","0.23520002","0.32258064","130"
"618.3904","518.6605","0.2256","0.32258064","146"
"604.63165","502.89246","0.2256","0.29032257","163"
"585.73535","478.66235","0.2256","0.29032257","180"
"569.72296","461.36163","0.2064","0.29032257","196"
"550.65643","441.51263","0.2064","0.2580645","213"
"536.46875","427.64","0.20160002","0.2580645","230"
"505.9798","390.0758","0.20160002","0.22580644","246"
"472.88565","354.62616","0.20160002","0.22580644","263"
"452.97797","331.98218","0.216","0.22580644","280"
"426.29236","302.32526","0.23520002","0.22580644","296"
"407.09424","283.39783","0.24480002","0.22580644","313"
"379.27722","254.15533","0.23040001","0.22580644","329"
"356.63306","233.89877","0.23040001","0.22580644","346"
"343.0","223.42859","0.23040001","0.22580644","359"
"327.88065","208.05682","0.2256","0.22580644","379"
"299.8027","179.38776","0.22080001","0.22580644","396"
"283.65796","162.89227","0.22080001","0.22580644","413"
"268.41757","146.52243","0.21120001","0.22580644","429"
"251.4577","131.50296","0.2256","0.22580644","446"
"239.93259","121.05527","0.22080001","0.22580644","463"
"228.86563","110.02667","0.216","0.22580644","479"
"216.65779","97.4252","0.216","0.22580644","496"
"211.5996","92.14133","0.22080001","0.22580644","513"
"205.39793","85.58365","0.23520002","0.22580644","529"
"200.63431","81.614655","0.23520002","0.22580644","546"
"197.0174","78.78549","0.24000001","0.22580644","563"
"195.11305","77.17139","0.2592","0.2580645","579"
"193.18005","75.315704","0.2784","0.29032257","596"
"191.22375","75.990906","0.264","0.29032257","613"
"191.21428","78.808075","0.2928","0.3548387","629"
"194.18742","83.28131","0.26880002","0.3548387","646"
"196.91888","86.73044","0.2592","0.32258064","662"
"211.32391","104.54767","0.2592","0.3548387","679"
"227.26868","124.020355","0.264","0.3548387","696"
"246.87567","150.1914","0.24480002","0.29032257","712"
"264.0652","175.70432","0.23520002","0.29032257","729"
"274.633","190.00043","0.24000001","0.2580645","746"
"287.5029","209.82086","0.23520002","0.2580645","762"
"307.04916","235.35901","0.24000001","0.2580645","779"
"316.4373","246.62473","0.2256","0.22580644","796"
"337.9933","277.07608","0.2256","0.22580644","812"
"361.0127","310.53467","0.23040001","0.22580644","829"
"372.64178","327.75836","0.21120001","0.19354838","846"
"388.6801","350.06506","0.22080001","0.22580644","862"
"409.3156","380.0418","0.22080001","0.22580644","879"
"427.42206","400.47382","0.22080001","0.22580644","896"
"446.66754","423.1604","0.216","0.22580644","912"
"456.89136","433.51843","0.2064","0.22580644","929"
"491.1989","471.42896","0.21120001","0.2580645","946"
"515.46765","503.7724","0.19680001","0.2580645","962"
"531.16223","525.64026","0.192","0.2580645","979"
"557.083","559.6757","0.192","0.2580645","996"
"568.9243","575.59717","0.19680001","0.2580645","1012"
"583.2494","596.8163","0.20160002","0.2580645","1029"
"587.72003","605.00543","0.19680001","0.2580645","1045"
"604.07715","626.3165","0.19680001","0.22580644","1062"
"615.1295","639.12683","0.23520002","0.32258064","1079"
"621.6195","649.7912","0.23040001","0.3548387","1095"
"629.4684","662.6352","0.2256","0.3548387","1112"
"634.52423","671.0806","0.23520002","0.3548387","1129"
"639.13007","677.713","0.23520002","0.3548387","1145"
"641.03394","681.4805","0.23040001","0.3548387","1162"
"643.1775","685.76935","0.16800001","0.3548387","1179"
