"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-80"
"274.0","724.0","tim","nexus-80"
"356.0","105.0","tim","nexus-80"
"454.0","391.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"275.14285","608.2857","0.120000005","0.16129032","0"
"271.5714","619.0714","0.19680001","0.16129032","63"
"271.5714","622.41064","0.20160002","0.16129032","77"
"271.5714","625.8867","0.20160002","0.16129032","92"
"271.5714","630.61206","0.21120001","0.16129032","106"
"271.5714","635.06836","0.21120001","0.16129032","116"
"271.5714","643.9905","0.2064","0.16129032","132"
"271.09665","650.0476","0.2064","0.16129032","149"
"270.67856","661.41003","0.216","0.16129032","166"
"269.2527","674.4391","0.2256","0.16129032","182"
"267.24722","688.6385","0.23040001","0.16129032","199"
"267.10715","702.9203","0.23040001","0.16129032","216"
"267.10715","711.31885","0.21120001","0.16129032","232"
"266.2143","719.0394","0.22080001","0.16129032","249"
"266.2143","725.2404","0.22080001","0.16129032","266"
"266.2143","728.67126","0.216","0.16129032","282"
"266.2143","732.10126","0.216","0.16129032","299"
"266.2143","735.836","0.22080001","0.16129032","316"
"266.2143","738.614","0.22080001","0.16129032","332"
"266.2143","740.4019","0.2256","0.16129032","349"
"266.6844","737.6689","0.23520002","0.16129032","382"
"268.78015","731.2899","0.24480002","0.16129032","399"
"270.23212","725.7143","0.24480002","0.16129032","411"
"275.13068","712.4695","0.24960001","0.16129032","432"
"285.80273","675.8556","0.2544","0.16129032","449"
"292.30774","652.7224","0.2544","0.16129032","465"
"298.19894","631.1789","0.24480002","0.16129032","482"
"304.24753","605.03973","0.24000001","0.16129032","499"
"313.68097","569.48865","0.24480002","0.16129032","515"
"317.90515","551.4035","0.2544","0.16129032","532"
"322.9107","527.7143","0.2592","0.16129032","546"
"325.13184","505.57648","0.2592","0.16129032","565"
"330.0404","471.52124","0.26880002","0.16129032","582"
"332.71906","442.59192","0.264","0.16129032","599"
"334.2853","419.6654","0.26880002","0.16129032","615"
"336.61523","395.68195","0.2544","0.16129032","632"
"339.5622","372.65875","0.24960001","0.16129032","649"
"342.3822","348.8313","0.2544","0.16129032","665"
"345.48285","325.36414","0.264","0.16129032","682"
"347.52737","313.46344","0.264","0.16129032","699"
"351.47305","287.34674","0.2736","0.16129032","715"
"355.2856","262.58356","0.2784","0.19354838","732"
"359.11707","240.30844","0.2784","0.19354838","749"
"361.94614","222.77945","0.28320003","0.19354838","765"
"363.8182","206.95874","0.2784","0.22580644","782"
"365.59613","193.03305","0.28320003","0.22580644","798"
"365.3214","179.96481","0.2784","0.22580644","815"
"365.3214","171.43466","0.28320003","0.22580644","832"
"365.3214","157.03973","0.2784","0.22580644","848"
"365.3214","140.17389","0.2736","0.22580644","865"
"365.3214","130.89108","0.264","0.22580644","882"
"365.3214","123.2439","0.26880002","0.22580644","898"
"365.3214","117.87811","0.264","0.22580644","915"
"365.3214","114.298615","0.2736","0.22580644","932"
"365.3214","110.78879","0.2736","0.22580644","948"
"366.2143","109.013885","0.2784","0.22580644","965"
"366.2143","108.18387","0.2736","0.22580644","982"
"366.79028","106.3042","0.26880002","0.22580644","998"
"367.90393","106.0","0.264","0.22580644","1015"
"369.6931","107.62543","0.28320003","0.2580645","1032"
"372.54205","110.36035","0.2736","0.22580644","1048"
"377.0815","117.62433","0.26880002","0.22580644","1065"
"385.08145","129.15143","0.2592","0.22580644","1082"
"396.7496","145.9079","0.2544","0.22580644","1098"
"403.63342","156.44943","0.24960001","0.22580644","1115"
"416.672","179.73596","0.2592","0.22580644","1131"
"427.90906","203.55652","0.24960001","0.22580644","1148"
"437.6294","222.5456","0.24480002","0.22580644","1165"
"446.0472","237.54788","0.23040001","0.22580644","1181"
"454.3721","252.12018","0.22080001","0.22580644","1198"
"463.8998","273.19452","0.2064","0.22580644","1215"
"471.125","290.7143","0.2064","0.22580644","1231"
"472.81168","297.0244","0.21120001","0.22580644","1248"
"481.07825","321.09393","0.22080001","0.22580644","1265"
"484.48242","331.29242","0.216","0.22580644","1281"
"486.69458","339.7871","0.22080001","0.22580644","1298"
"488.79138","347.5935","0.24000001","0.22580644","1315"
"491.00177","353.9594","0.23520002","0.19354838","1331"
"493.2182","360.13324","0.23520002","0.19354838","1348"
"493.89282","363.33765","0.23520002","0.19354838","1365"
"495.51135","367.10742","0.23040001","0.19354838","1381"
"498.6159","373.92548","0.15840001","0.19354838","1398"
"500.58923","376.4286","0.10560001","0.19354838","1412"
