"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"693.8928","579.1429","0.0816","0.22580644","0"
"682.7322","580.0","0.192","0.19354838","76"
"680.15466","577.9543","0.20160002","0.19354838","93"
"676.1207","574.93884","0.216","0.19354838","107"
"672.1341","571.9687","0.23040001","0.19354838","121"
"668.441","568.4234","0.2256","0.19354838","135"
"662.35","563.43317","0.23520002","0.19354838","152"
"655.4411","557.02905","0.23040001","0.22580644","168"
"645.60046","549.06793","0.23520002","0.22580644","185"
"636.75","540.5715","0.23520002","0.19354838","197"
"625.00336","531.33276","0.24000001","0.19354838","218"
"602.3347","511.6938","0.24960001","0.22580644","235"
"584.7951","494.6701","0.24480002","0.22580644","252"
"564.6891","477.17474","0.23520002","0.22580644","268"
"544.02985","458.5755","0.2256","0.22580644","285"
"524.13025","439.89783","0.22080001","0.22580644","302"
"504.7022","419.39984","0.2256","0.22580644","318"
"495.94183","409.68134","0.23520002","0.22580644","335"
"470.2583","385.2268","0.24960001","0.22580644","352"
"446.48798","361.34845","0.2592","0.22580644","368"
"434.94553","349.78052","0.2592","0.22580644","385"
"417.30792","333.0592","0.30240002","0.2580645","402"
"394.18658","304.96216","0.2592","0.2580645","418"
"382.16733","290.86743","0.2976","0.29032257","435"
"363.0893","272.28574","0.2736","0.29032257","451"
"355.77985","262.12155","0.2784","0.29032257","468"
"338.8747","245.18259","0.2976","0.29032257","485"
"315.93478","223.2497","0.2544","0.2580645","502"
"304.86115","215.77435","0.23520002","0.2580645","518"
"290.85257","201.06906","0.24000001","0.2580645","535"
"281.53363","190.16217","0.2256","0.2580645","552"
"271.9336","178.86316","0.22080001","0.2580645","568"
"264.4286","172.0","0.24000001","0.2580645","585"
"259.48383","164.57635","0.2256","0.22580644","601"
"247.2714","144.40955","0.23040001","0.22580644","618"
"241.99197","137.28119","0.2544","0.22580644","635"
"235.70236","130.70856","0.2544","0.22580644","651"
"228.97382","124.332184","0.26880002","0.22580644","668"
"223.76382","119.24756","0.264","0.22580644","685"
"219.66791","115.31549","0.24480002","0.22580644","701"
"216.2143","113.285706","0.24480002","0.22580644","717"
"213.5043","111.984924","0.264","0.22580644","735"
"210.55882","109.9993","0.2544","0.22580644","751"
"208.5823","108.1019","0.2544","0.22580644","768"
"206.83926","107.714294","0.24000001","0.22580644","781"
"206.07356","107.714294","0.2592","0.22580644","801"
"205.05357","107.714294","0.2544","0.22580644","809"
"205.5","109.59268","0.24000001","0.22580644","835"
"205.5","110.89542","0.2544","0.22580644","851"
"207.024","113.21179","0.264","0.22580644","868"
"211.03246","118.25244","0.26880002","0.22580644","885"
"220.65942","126.98468","0.24960001","0.22580644","901"
"232.97913","140.7417","0.2592","0.22580644","918"
"247.28595","152.97165","0.2256","0.19354838","935"
"259.35672","169.49167","0.24960001","0.19354838","951"
"272.91376","187.43326","0.24480002","0.19354838","968"
"279.52133","198.56326","0.23040001","0.19354838","985"
"295.90793","218.36435","0.23040001","0.19354838","1001"
"314.52106","240.09863","0.2736","0.22580644","1018"
"335.72525","266.34174","0.2736","0.22580644","1035"
"351.3102","285.258","0.2736","0.22580644","1051"
"371.63925","308.7328","0.24960001","0.19354838","1068"
"385.26187","329.71423","0.2736","0.22580644","1085"
"396.76285","345.1021","0.24960001","0.22580644","1101"
"406.17166","355.37744","0.2592","0.22580644","1118"
"423.933","376.69104","0.24000001","0.19354838","1135"
"437.7256","394.79688","0.24000001","0.22580644","1151"
"449.04886","410.01538","0.24000001","0.22580644","1168"
"459.2462","423.58276","0.24000001","0.22580644","1185"
"468.60367","438.94275","0.23040001","0.22580644","1201"
"477.33887","449.2279","0.24480002","0.22580644","1218"
"481.79468","454.3858","0.24480002","0.22580644","1235"
"491.30353","466.46283","0.23520002","0.22580644","1251"
"503.8244","481.5343","0.24000001","0.22580644","1268"
"513.23535","492.4253","0.24480002","0.22580644","1285"
"522.48865","502.88055","0.23520002","0.22580644","1301"
"532.4109","513.263","0.24960001","0.22580644","1318"
"542.1457","523.47485","0.2592","0.22580644","1335"
"547.46436","528.5715","0.2592","0.22580644","1346"
"557.8038","540.8096","0.2544","0.22580644","1368"
"569.17236","553.9783","0.264","0.22580644","1385"
"579.99176","565.7978","0.2592","0.22580644","1401"
"587.09375","575.18713","0.2544","0.22580644","1418"
"594.9424","585.36847","0.264","0.22580644","1435"
"604.319","594.774","0.2544","0.22580644","1451"
"610.8571","602.71423","0.2592","0.22580644","1466"
"617.13965","608.61304","0.2592","0.22580644","1485"
"625.7753","618.3214","0.24960001","0.22580644","1501"
"635.1022","627.27527","0.23040001","0.22580644","1518"
"642.1935","634.94006","0.24480002","0.22580644","1535"
"648.063","641.4319","0.24960001","0.22580644","1551"
"654.9278","648.0221","0.23040001","0.19354838","1568"
"661.3036","653.2857","0.22080001","0.19354838","1583"
"667.8907","656.2437","0.2064","0.19354838","1601"
"668.0","656.2857","0.16800001","0.19354838","1601"
