"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-80"
"647.0","813.0","tim","nexus-80"
"604.0","604.0","tim","nexus-80"
"634.0","306.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"309.0714","661.4286","0.124800004","0.19354838","0"
"308.39896","670.42316","0.24000001","0.19354838","96"
"310.23544","672.83167","0.24000001","0.19354838","110"
"315.45465","675.79956","0.24480002","0.19354838","124"
"321.9291","680.1147","0.24960001","0.19354838","138"
"326.64905","683.039","0.24000001","0.19354838","153"
"339.03278","689.987","0.26880002","0.2580645","171"
"376.45886","714.9086","0.2544","0.2580645","188"
"402.5708","729.9467","0.24000001","0.2580645","204"
"426.95148","742.71326","0.2256","0.2580645","221"
"450.62387","754.6595","0.23520002","0.29032257","237"
"473.692","765.62994","0.23040001","0.29032257","254"
"490.76782","773.28577","0.22080001","0.29032257","266"
"504.66278","779.308","0.21120001","0.22580644","287"
"530.1081","790.2186","0.23040001","0.22580644","304"
"546.1928","796.16455","0.24960001","0.2580645","321"
"560.8565","800.5305","0.23040001","0.2580645","337"
"571.77496","804.82104","0.23520002","0.2580645","354"
"583.1532","809.1903","0.23520002","0.2580645","371"
"594.33923","811.8572","0.28320003","0.32258064","386"
"599.8041","813.0615","0.2976","0.3548387","404"
"609.93787","815.19495","0.2976","0.3548387","421"
"619.5493","817.3718","0.2976","0.3548387","437"
"628.42535","819.5021","0.2976","0.3548387","454"
"638.6884","821.74365","0.31680003","0.3548387","471"
"654.14813","823.85474","0.32160002","0.3548387","487"
"664.5474","826.02856","0.3072","0.3548387","504"
"668.2982","826.9287","0.30240002","0.3548387","521"
"678.5407","828.5714","0.2928","0.3548387","537"
"687.88","830.557","0.28800002","0.3548387","554"
"694.8915","832.60535","0.2976","0.3548387","570"
"699.7817","834.82666","0.3072","0.3548387","587"
"704.15936","836.0708","0.31680003","0.3548387","604"
"708.63477","836.28577","0.32160002","0.3548387","620"
"710.64056","836.28577","0.32160002","0.3548387","637"
"712.59503","836.28577","0.32160002","0.3548387","654"
"714.8037","836.28577","0.31680003","0.3548387","670"
"717.0778","836.28577","0.312","0.3548387","687"
"718.0","835.0405","0.3072","0.3548387","704"
"718.0","832.78345","0.3072","0.3548387","720"
"718.0","830.55615","0.30240002","0.3548387","737"
"718.0","829.0","0.2976","0.3548387","749"
"717.5989","826.9442","0.3072","0.3548387","770"
"715.35364","821.80725","0.3072","0.3548387","787"
"713.0622","813.896","0.30240002","0.3548387","804"
"710.77405","803.3955","0.3072","0.3548387","820"
"708.48926","794.6216","0.3072","0.3548387","837"
"706.17255","783.5883","0.31680003","0.3548387","854"
"704.16064","772.8572","0.31680003","0.3548387","869"
"701.97266","762.0528","0.32160002","0.3548387","887"
"698.7552","744.20013","0.3312","0.3548387","903"
"694.46204","727.4571","0.35040003","0.3548387","920"
"687.72266","710.2042","0.35040003","0.3548387","937"
"682.0843","690.9323","0.34080002","0.3548387","953"
"679.8858","677.60535","0.34080002","0.3548387","970"
"675.2273","653.3435","0.3264","0.3548387","987"
"673.1233","642.6223","0.32160002","0.3548387","1003"
"670.54114","624.37286","0.3312","0.3548387","1020"
"665.7983","599.03265","0.33600003","0.3548387","1037"
"661.50916","576.8307","0.30240002","0.32258064","1053"
"659.3144","558.0994","0.31680003","0.3548387","1070"
"656.0694","530.2991","0.3072","0.3548387","1087"
"653.8384","510.78625","0.32160002","0.3548387","1103"
"652.81055","499.3037","0.3264","0.3548387","1120"
"651.4134","471.57092","0.3264","0.3548387","1137"
"650.1428","449.20593","0.31680003","0.3548387","1153"
"649.25","422.52966","0.2976","0.3548387","1170"
"650.1428","404.13434","0.31680003","0.3548387","1187"
"650.6963","384.72723","0.3264","0.3548387","1203"
"651.9286","364.70715","0.3264","0.3548387","1220"
"651.9286","359.03607","0.32160002","0.3548387","1237"
"652.8214","350.83417","0.31680003","0.3548387","1253"
"653.98126","337.9496","0.28320003","0.3548387","1270"
"653.2679","322.85712","0.2064","0.32258064","1284"
