"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"558.1786","682.0","0.0864","0.16129032","0"
"548.1826","675.83246","0.192","0.16129032","110"
"546.2006","673.92975","0.192","0.16129032","124"
"544.2714","672.07776","0.20160002","0.16129032","138"
"542.3722","669.39734","0.19680001","0.16129032","152"
"540.51483","666.08563","0.2064","0.16129032","166"
"536.53186","655.76215","0.216","0.16129032","188"
"531.7036","644.8823","0.216","0.16129032","205"
"528.07324","637.13544","0.216","0.16129032","221"
"519.3338","620.35767","0.2256","0.16129032","238"
"507.89838","594.2687","0.22080001","0.16129032","255"
"496.49133","571.2749","0.2064","0.16129032","271"
"487.21515","554.3217","0.2256","0.16129032","288"
"476.76","532.8462","0.23520002","0.16129032","305"
"464.87628","512.3956","0.23520002","0.16129032","321"
"456.39282","498.57147","0.23520002","0.16129032","333"
"450.15048","485.38757","0.24480002","0.19354838","355"
"439.47543","464.19525","0.24960001","0.22580644","371"
"432.3738","451.8553","0.2544","0.22580644","388"
"425.14075","438.85248","0.264","0.22580644","404"
"419.55286","424.26105","0.2592","0.22580644","421"
"415.47015","413.6427","0.2736","0.22580644","438"
"411.21002","404.2755","0.28800002","0.22580644","454"
"408.2907","395.21613","0.2544","0.22580644","471"
"402.4674","386.4632","0.24000001","0.22580644","488"
"400.41446","382.52148","0.2784","0.22580644","504"
"398.14697","378.16785","0.26880002","0.22580644","521"
"396.07907","373.8131","0.26880002","0.22580644","538"
"392.99023","370.84778","0.264","0.2580645","554"
"390.9159","367.99927","0.264","0.2580645","571"
"388.98212","366.14282","0.2592","0.2580645","586"
"387.7656","364.97498","0.26880002","0.2580645","604"
"385.5835","363.73724","0.28320003","0.2580645","621"
"383.58716","363.14288","0.2784","0.2580645","638"
"382.2857","361.3504","0.26880002","0.2580645","654"
"380.0703","360.15894","0.26880002","0.2580645","671"
"377.98477","358.1568","0.26880002","0.2580645","688"
"376.76102","356.98206","0.28320003","0.2580645","704"
"375.37582","356.2857","0.2784","0.2580645","721"
"373.42273","355.4286","0.28800002","0.2580645","738"
"371.5714","355.06964","0.2736","0.2580645","754"
"371.5714","354.14282","0.2784","0.2580645","762"
"371.5714","355.4286","0.2784","0.2580645","813"
"371.5714","357.57147","0.2736","0.2580645","837"
"371.5714","359.34595","0.26880002","0.2580645","854"
"372.72977","363.6526","0.2784","0.2580645","871"
"373.95456","367.71844","0.2784","0.2580645","887"
"376.21732","374.98303","0.2928","0.2580645","904"
"379.25214","383.20813","0.28800002","0.2580645","921"
"381.38693","390.55432","0.2928","0.2580645","937"
"384.00952","399.02405","0.28320003","0.2580645","954"
"385.7252","403.77893","0.28320003","0.2580645","971"
"387.859","412.18042","0.2784","0.22580644","987"
"390.18533","423.34674","0.2784","0.22580644","1004"
"392.54233","435.93518","0.2736","0.22580644","1020"
"394.80753","447.24768","0.2736","0.22580644","1037"
"396.04367","458.32404","0.26880002","0.22580644","1054"
"398.3105","472.54358","0.264","0.22580644","1070"
"399.6964","479.28577","0.264","0.22580644","1083"
"401.6849","491.79132","0.264","0.22580644","1104"
"403.89282","506.45685","0.2736","0.22580644","1121"
"406.11975","517.83203","0.26880002","0.22580644","1137"
"408.54288","529.62067","0.2784","0.22580644","1154"
"412.19193","540.12134","0.2784","0.22580644","1171"
"416.32837","551.98804","0.264","0.22580644","1187"
"418.4464","560.28564","0.264","0.22580644","1203"
"421.1201","564.5621","0.2544","0.22580644","1221"
"425.67926","573.3156","0.2736","0.22580644","1237"
"430.17694","581.9512","0.264","0.22580644","1254"
"432.52032","588.61523","0.2544","0.19354838","1271"
"435.73337","597.7624","0.24960001","0.19354838","1287"
"438.88702","605.0118","0.2544","0.19354838","1304"
"441.30844","611.9854","0.24960001","0.19354838","1321"
"442.36398","614.7789","0.2592","0.19354838","1337"
"444.62213","619.11456","0.2592","0.19354838","1354"
"446.03973","623.55066","0.24480002","0.19354838","1371"
"446.5714","627.9688","0.2544","0.19354838","1387"
"446.5714","632.17395","0.2544","0.19354838","1404"
"446.5714","635.60126","0.2592","0.19354838","1421"
"446.5714","638.79065","0.2592","0.19354838","1437"
"446.5714","640.6759","0.264","0.19354838","1454"
"446.5714","642.78644","0.264","0.19354838","1471"
"446.5714","645.70154","0.26880002","0.19354838","1487"
"445.48038","647.90454","0.2736","0.19354838","1504"
"443.30548","649.99243","0.2736","0.19354838","1521"
"439.18164","652.1185","0.2736","0.19354838","1537"
"434.80026","653.7143","0.2736","0.19354838","1554"
"430.0536","653.7143","0.26880002","0.19354838","1566"
"423.38498","652.8572","0.24960001","0.19354838","1587"
"411.4337","652.8572","0.2592","0.19354838","1604"
"397.10303","652.0","0.2592","0.19354838","1621"
"381.68857","649.6506","0.2784","0.22580644","1637"
"364.96515","646.8572","0.2736","0.22580644","1654"
"349.9016","644.20856","0.2784","0.22580644","1670"
"337.81793","640.06726","0.26880002","0.22580644","1687"
"332.80804","640.0","0.2592","0.22580644","1704"
"307.55542","636.63617","0.24960001","0.22580644","1720"
"286.44785","634.0","0.23520002","0.22580644","1737"
"274.68698","632.64136","0.24000001","0.22580644","1754"
"256.04205","630.5233","0.23040001","0.22580644","1770"
"240.85208","628.8572","0.23520002","0.22580644","1787"
"227.65793","628.0","0.24000001","0.22580644","1804"
"221.12502","628.0","0.24000001","0.22580644","1815"
"210.2869","627.1429","0.2256","0.19354838","1837"
"191.81607","624.073","0.2544","0.19354838","1854"
"180.71387","622.4628","0.2544","0.19354838","1870"
"169.68341","622.0","0.264","0.19354838","1887"
"161.03609","621.1429","0.264","0.19354838","1904"
"153.7269","621.1429","0.24960001","0.19354838","1920"
"145.57108","620.2857","0.26880002","0.22580644","1937"
"142.7959","619.3633","0.28800002","0.22580644","1954"
"132.31673","620.2857","0.24000001","0.22580644","1970"
"126.6871","618.4555","0.1824","0.22580644","1987"
"119.4693","617.2261","0.120000005","0.19354838","2004"
"117.10715","616.8572","0.072000004","0.16129032","2011"
