"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-80"
"274.0","724.0","tim","nexus-80"
"356.0","105.0","tim","nexus-80"
"454.0","391.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"277.8214","585.1429","0.110400006","0.16129032","0"
"273.35715","593.7143","0.21120001","0.16129032","79"
"272.28342","598.52094","0.20160002","0.16129032","94"
"271.12497","602.28577","0.2064","0.16129032","108"
"270.67856","604.14087","0.19680001","0.16129032","124"
"270.67856","607.88104","0.20160002","0.16129032","133"
"270.67856","615.19147","0.216","0.16129032","150"
"269.7857","626.2442","0.22080001","0.16129032","167"
"267.8194","641.38696","0.22080001","0.16129032","183"
"265.811","653.4658","0.216","0.16129032","200"
"263.64197","666.71454","0.22080001","0.16129032","217"
"261.3036","680.28577","0.23040001","0.16129032","233"
"260.63528","683.06494","0.2256","0.16129032","250"
"259.0714","701.91425","0.22080001","0.16129032","267"
"258.17856","713.3202","0.216","0.16129032","283"
"258.17856","721.4269","0.21120001","0.16129032","300"
"258.17856","729.54614","0.21120001","0.16129032","316"
"257.2857","736.316","0.216","0.16129032","333"
"257.2857","740.9565","0.21120001","0.16129032","350"
"257.2857","743.71436","0.216","0.16129032","363"
"257.2857","746.69293","0.192","0.16129032","383"
"258.12863","747.9521","0.1824","0.16129032","400"
"260.23257","746.6278","0.1824","0.16129032","416"
"263.26636","741.91864","0.19680001","0.16129032","433"
"268.81622","734.3838","0.21120001","0.16129032","450"
"274.91586","725.29297","0.23040001","0.19354838","466"
"283.7513","696.151","0.23520002","0.22580644","483"
"285.64874","690.2144","0.2256","0.22580644","500"
"292.15338","661.118","0.24000001","0.22580644","516"
"298.55362","626.5197","0.2256","0.22580644","533"
"301.0357","602.1457","0.22080001","0.22580644","550"
"302.40283","581.32635","0.22080001","0.22580644","566"
"305.14178","554.8146","0.2256","0.22580644","583"
"305.5","529.3252","0.24480002","0.22580644","600"
"306.64557","503.13196","0.24960001","0.22580644","616"
"306.39285","494.1291","0.24000001","0.22580644","633"
"307.628","471.14996","0.23040001","0.22580644","650"
"309.1856","443.03662","0.2256","0.22580644","666"
"311.14737","412.14246","0.22080001","0.22580644","683"
"314.3154","389.61768","0.23520002","0.22580644","700"
"320.11795","367.9734","0.264","0.22580644","716"
"324.26773","340.789","0.24960001","0.22580644","733"
"330.0536","312.14288","0.264","0.22580644","747"
"332.35553","299.34558","0.264","0.22580644","766"
"340.03442","270.54077","0.24480002","0.22580644","783"
"340.3214","256.15125","0.2592","0.2580645","800"
"341.852","240.20459","0.2592","0.2580645","816"
"343.9383","221.32169","0.24960001","0.22580644","833"
"343.89285","207.04404","0.2592","0.22580644","850"
"343.89285","195.73062","0.2592","0.22580644","866"
"343.89285","188.2857","0.24960001","0.22580644","881"
"344.70752","177.03635","0.26880002","0.2580645","899"
"346.5714","155.11996","0.264","0.2580645","916"
"348.86914","144.81113","0.2592","0.2580645","933"
"350.9372","137.99796","0.264","0.2580645","949"
"353.0042","132.04501","0.264","0.2580645","966"
"355.01523","126.64508","0.264","0.2580645","983"
"357.1348","122.57544","0.2784","0.2580645","999"
"358.625","119.714294","0.26880002","0.2580645","1010"
"360.35333","117.626526","0.2736","0.2580645","1033"
"362.42407","116.49573","0.26880002","0.2580645","1049"
"364.50568","116.285706","0.2592","0.2580645","1066"
"366.60098","118.37125","0.2736","0.2580645","1083"
"368.84683","122.19739","0.2784","0.2580645","1099"
"371.0099","126.350464","0.2592","0.22580644","1116"
"373.10745","131.85236","0.26880002","0.22580644","1133"
"374.18387","134.9524","0.2592","0.22580644","1149"
"377.98065","143.23932","0.2736","0.22580644","1166"
"386.5696","161.36792","0.26880002","0.22580644","1183"
"393.41977","176.9403","0.2592","0.22580644","1199"
"400.473","194.06241","0.26880002","0.22580644","1216"
"408.24625","210.43735","0.2544","0.22580644","1233"
"413.89825","223.26752","0.24000001","0.22580644","1249"
"418.0","235.42859","0.24480002","0.22580644","1265"
"421.0678","245.81708","0.24480002","0.22580644","1283"
"428.45822","264.99686","0.24000001","0.22580644","1299"
"433.04547","277.9024","0.24000001","0.22580644","1316"
"436.69492","288.86786","0.24960001","0.22580644","1333"
"440.17178","297.4254","0.24480002","0.22580644","1349"
"442.5971","307.12537","0.24480002","0.22580644","1366"
"446.04865","317.31677","0.24000001","0.22580644","1383"
"448.25476","322.61145","0.24000001","0.22580644","1399"
"452.03442","333.82556","0.24000001","0.22580644","1416"
"454.63232","343.54944","0.2256","0.22580644","1432"
"458.18793","353.73224","0.21120001","0.22580644","1449"
"460.92834","360.77643","0.21120001","0.22580644","1466"
"464.74377","372.62207","0.1632","0.22580644","1482"
"467.10715","377.7143","0.096","0.19354838","1491"
