"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-80"
"274.0","724.0","tim","nexus-80"
"356.0","105.0","tim","nexus-80"
"454.0","391.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"296.5714","596.2857","0.0864","0.22580644","0"
"295.67856","609.27875","0.2064","0.22580644","95"
"295.67856","614.761","0.2064","0.22580644","110"
"295.67856","622.741","0.20160002","0.22580644","125"
"295.67856","628.27203","0.20160002","0.22580644","140"
"295.67856","634.23065","0.2064","0.22580644","151"
"295.67856","652.7429","0.21120001","0.22580644","168"
"295.67856","671.56555","0.2064","0.22580644","185"
"295.67856","684.4808","0.2064","0.22580644","201"
"294.47498","698.6594","0.22080001","0.22580644","218"
"292.40897","709.9838","0.22080001","0.22580644","234"
"290.24512","718.2929","0.216","0.22580644","251"
"290.3214","723.1429","0.22080001","0.22580644","261"
"289.7349","729.11774","0.2256","0.22580644","284"
"288.5357","734.2525","0.2256","0.22580644","301"
"287.30963","737.17706","0.22080001","0.22580644","318"
"285.85715","738.4155","0.216","0.19354838","334"
"285.85715","736.5551","0.22080001","0.19354838","351"
"285.85715","732.94214","0.2256","0.19354838","368"
"285.85715","727.8802","0.23040001","0.19354838","384"
"285.85715","722.4321","0.2256","0.19354838","401"
"288.55295","697.5929","0.22080001","0.19354838","418"
"295.01892","665.4135","0.2256","0.19354838","434"
"298.64676","643.4747","0.23040001","0.19354838","451"
"303.28305","617.1835","0.2256","0.19354838","468"
"309.236","589.02966","0.23520002","0.19354838","484"
"315.82288","551.7583","0.2256","0.22580644","501"
"320.6786","528.5715","0.23520002","0.22580644","511"
"321.7642","507.8979","0.24000001","0.22580644","534"
"326.12024","466.08618","0.24480002","0.22580644","551"
"326.92856","441.2472","0.24960001","0.22580644","567"
"327.8214","415.38428","0.24480002","0.22580644","584"
"330.52713","391.2464","0.26880002","0.22580644","601"
"332.65427","357.83545","0.264","0.22580644","617"
"335.59805","324.37634","0.26880002","0.22580644","634"
"336.66827","311.0199","0.2784","0.22580644","651"
"340.57513","273.64856","0.26880002","0.19354838","667"
"342.10715","251.51813","0.264","0.19354838","684"
"344.15677","233.24548","0.26880002","0.19354838","701"
"347.96075","207.71173","0.2736","0.19354838","717"
"350.14285","188.76407","0.28800002","0.22580644","734"
"353.5178","170.56036","0.28800002","0.22580644","751"
"357.0029","152.20041","0.2736","0.22580644","767"
"358.09396","147.46771","0.2784","0.22580644","784"
"360.002","137.4971","0.2784","0.22580644","801"
"362.0036","127.06845","0.2784","0.22580644","817"
"363.12115","121.30621","0.2736","0.22580644","834"
"364.42856","115.69714","0.2784","0.22580644","851"
"365.33508","111.973724","0.28800002","0.22580644","867"
"365.3214","110.103424","0.28800002","0.22580644","884"
"365.71307","108.195465","0.2928","0.22580644","900"
"366.94766","107.714294","0.2976","0.22580644","917"
"368.81656","107.714294","0.30240002","0.22580644","934"
"370.82303","108.71011","0.28800002","0.22580644","950"
"372.80762","110.944916","0.2928","0.22580644","967"
"374.87228","115.50644","0.28320003","0.22580644","984"
"376.9166","122.239716","0.2736","0.22580644","1000"
"381.1404","133.86606","0.26880002","0.22580644","1017"
"388.6948","156.17245","0.2736","0.22580644","1034"
"392.8935","169.09625","0.264","0.22580644","1050"
"405.87192","203.47293","0.24960001","0.22580644","1067"
"416.15088","228.6948","0.24960001","0.22580644","1084"
"422.7886","243.8693","0.23040001","0.22580644","1100"
"433.365","268.92075","0.23520002","0.22580644","1117"
"443.90485","289.44702","0.23520002","0.22580644","1134"
"449.01575","301.61108","0.22080001","0.22580644","1150"
"454.1607","315.14282","0.22080001","0.22580644","1163"
"458.67407","326.69708","0.22080001","0.22580644","1184"
"464.8357","342.02966","0.2256","0.22580644","1200"
"469.7857","354.14282","0.216","0.22580644","1217"
"472.80063","361.21722","0.21120001","0.22580644","1234"
"475.2402","370.37384","0.216","0.22580644","1250"
"477.3351","377.17084","0.22080001","0.22580644","1267"
"479.53784","381.86694","0.2256","0.22580644","1284"
"480.51794","384.6231","0.216","0.22580644","1300"
"481.39282","387.57147","0.1728","0.22580644","1315"
