"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"472.4643","583.4286","0.0816","0.2580645","0"
"467.10715","573.6173","0.192","0.22580644","144"
"467.7717","569.51465","0.192","0.22580644","158"
"468.7469","566.7061","0.192","0.22580644","173"
"470.4874","558.81537","0.19680001","0.22580644","187"
"475.71555","535.3159","0.20160002","0.22580644","207"
"478.80466","521.1938","0.21120001","0.22580644","223"
"483.9392","502.0475","0.216","0.22580644","240"
"491.13733","471.51227","0.216","0.22580644","257"
"495.58826","451.94556","0.22080001","0.22580644","273"
"501.48206","431.71436","0.22080001","0.19354838","289"
"505.6394","417.10284","0.216","0.19354838","307"
"518.95355","376.92914","0.216","0.19354838","324"
"524.5119","358.40564","0.216","0.19354838","340"
"528.3172","345.81067","0.2256","0.19354838","357"
"535.9677","321.9225","0.2256","0.19354838","373"
"541.531","307.95416","0.23520002","0.19354838","390"
"544.96533","297.5689","0.24480002","0.19354838","407"
"546.2515","293.77844","0.24480002","0.19354838","423"
"547.4643","288.48486","0.24480002","0.19354838","440"
"549.30615","282.40973","0.24000001","0.19354838","457"
"551.0357","278.24713","0.24480002","0.19354838","473"
"551.0357","273.98175","0.24000001","0.19354838","490"
"551.0357","271.8911","0.24960001","0.22580644","507"
"551.0357","269.82886","0.2544","0.22580644","523"
"551.0357","268.71808","0.2544","0.22580644","540"
"546.7513","270.4851","0.24000001","0.22580644","573"
"542.32556","273.35867","0.24480002","0.22580644","590"
"533.31006","278.773","0.24960001","0.22580644","607"
"518.97736","286.8166","0.2544","0.22580644","623"
"498.20844","298.87012","0.2544","0.22580644","640"
"473.7443","314.86414","0.26880002","0.22580644","657"
"455.0536","326.7143","0.26880002","0.22580644","670"
"435.9456","338.78217","0.2736","0.22580644","690"
"392.81836","366.89752","0.26880002","0.22580644","708"
"362.34952","385.68573","0.26880002","0.22580644","724"
"341.19183","400.6151","0.2592","0.22580644","741"
"325.9852","410.53638","0.2544","0.22580644","758"
"307.0242","422.71088","0.24480002","0.22580644","774"
"294.00934","430.76398","0.24480002","0.22580644","791"
"284.51785","437.28577","0.24960001","0.22580644","802"
"266.55374","447.80444","0.24960001","0.22580644","824"
"251.47092","457.06738","0.24000001","0.22580644","841"
"241.19424","462.58588","0.24000001","0.22580644","858"
"235.39883","466.43994","0.24480002","0.22580644","874"
"231.1677","469.6447","0.24960001","0.22580644","891"
"227.0875","472.7046","0.24480002","0.22580644","908"
"224.93796","474.96484","0.24000001","0.22580644","924"
"223.59163","476.9178","0.24000001","0.22580644","941"
"221.79878","478.63892","0.24480002","0.22580644","957"
"221.57143","480.60486","0.24960001","0.22580644","974"
"222.83762","482.6441","0.24000001","0.22580644","991"
"224.85004","484.57605","0.2256","0.22580644","1007"
"228.79611","486.61066","0.23520002","0.22580644","1024"
"235.76437","491.66974","0.23520002","0.19354838","1041"
"249.17871","498.5323","0.2256","0.19354838","1057"
"256.85855","501.31055","0.23520002","0.19354838","1074"
"286.976","513.64734","0.24480002","0.19354838","1091"
"315.3205","524.4282","0.2544","0.19354838","1107"
"341.36923","533.9579","0.26880002","0.19354838","1124"
"372.3587","546.38275","0.26880002","0.19354838","1141"
"403.92905","558.6745","0.26880002","0.19354838","1157"
"430.36435","570.2315","0.264","0.19354838","1174"
"453.7143","580.8571","0.2544","0.19354838","1189"
"467.02814","586.3906","0.2592","0.19354838","1207"
"509.84125","608.43353","0.2592","0.22580644","1224"
"532.5204","621.8645","0.2592","0.22580644","1241"
"544.4367","630.50244","0.24960001","0.22580644","1257"
"558.3017","640.3842","0.2544","0.22580644","1274"
"570.41864","651.7505","0.28800002","0.2580645","1291"
"578.7527","659.75116","0.26880002","0.22580644","1307"
"582.7936","664.3644","0.264","0.22580644","1324"
"589.8159","670.2231","0.31680003","0.2580645","1340"
"601.0352","677.2854","0.3648","0.32258064","1357"
"608.0149","681.8952","0.35040003","0.3548387","1374"
"613.22876","685.9911","0.3792","0.3548387","1390"
"617.6069","688.66846","0.3456","0.3548387","1407"
"622.1868","690.8668","0.36","0.3548387","1424"
"626.03564","692.71423","0.33600003","0.3548387","1438"
"627.98303","693.29803","0.216","0.32258064","1457"
"630.0535","695.28577","0.120000005","0.2580645","1472"
