"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"669.7857","573.1429","0.1536","0.41935483","0"
"659.5158","568.42664","0.35040003","0.3548387","97"
"657.0701","565.2216","0.36","0.3548387","112"
"654.81415","561.5404","0.34080002","0.3548387","126"
"651.5112","556.68475","0.31680003","0.32258064","140"
"646.80896","549.05634","0.35520002","0.3548387","154"
"631.4598","526.4499","0.2928","0.32258064","172"
"618.0195","508.76135","0.264","0.32258064","188"
"610.3646","498.2633","0.2544","0.29032257","205"
"586.9677","468.15045","0.23520002","0.29032257","222"
"567.0938","445.1286","0.23040001","0.29032257","238"
"550.4068","424.66254","0.22080001","0.29032257","255"
"530.57367","404.5349","0.2256","0.29032257","272"
"504.25378","372.41718","0.23040001","0.29032257","288"
"483.8717","350.97247","0.22080001","0.29032257","305"
"467.31726","333.1989","0.2256","0.2580645","322"
"455.94644","319.85712","0.2256","0.2580645","334"
"432.20093","293.9442","0.2256","0.2580645","355"
"405.17523","260.37463","0.216","0.2580645","371"
"387.4091","240.79828","0.21120001","0.2580645","388"
"368.2937","218.41324","0.21120001","0.2580645","405"
"352.83707","200.54779","0.21120001","0.2580645","421"
"337.5496","185.62476","0.20160002","0.2580645","438"
"321.99057","172.59866","0.20160002","0.22580644","455"
"307.42618","159.30017","0.20160002","0.19354838","471"
"298.97464","150.27774","0.21120001","0.19354838","488"
"281.20685","133.25","0.216","0.19354838","505"
"264.0593","118.295715","0.216","0.19354838","521"
"255.67944","113.64624","0.22080001","0.19354838","538"
"248.00769","108.23599","0.2256","0.19354838","555"
"241.66663","102.575226","0.2256","0.19354838","571"
"236.24243","98.65558","0.2256","0.19354838","588"
"232.96298","96.0394","0.2256","0.19354838","604"
"229.60715","94.42859","0.23520002","0.19354838","618"
"228.74478","93.17212","0.24000001","0.19354838","638"
"226.74216","91.249664","0.24000001","0.19354838","655"
"224.82611","91.42859","0.24480002","0.19354838","671"
"225.88916","93.00217","0.24960001","0.19354838","721"
"227.81729","94.85318","0.24960001","0.19354838","738"
"229.7114","98.48587","0.24480002","0.19354838","754"
"230.60046","100.19287","0.24480002","0.19354838","771"
"234.87769","105.44675","0.24000001","0.19354838","788"
"239.86621","110.70587","0.23520002","0.19354838","804"
"247.45724","120.98987","0.23520002","0.19354838","821"
"261.36398","138.32251","0.24000001","0.19354838","838"
"276.4455","159.02637","0.23520002","0.19354838","854"
"296.58826","184.59296","0.24000001","0.22580644","871"
"313.70544","208.60013","0.24480002","0.22580644","887"
"317.71533","214.93417","0.24480002","0.22580644","904"
"345.24103","255.19067","0.24960001","0.22580644","921"
"362.1139","279.6918","0.264","0.2580645","938"
"377.365","302.51422","0.264","0.2580645","954"
"394.50928","329.28308","0.2592","0.2580645","971"
"417.12753","359.5869","0.24960001","0.22580644","988"
"435.85114","384.19586","0.2544","0.22580644","1004"
"447.4643","399.57147","0.2544","0.22580644","1016"
"462.56403","419.18738","0.24960001","0.22580644","1038"
"486.24237","450.26904","0.2544","0.22580644","1054"
"504.15063","470.8094","0.24480002","0.22580644","1071"
"519.9171","491.91254","0.24960001","0.22580644","1088"
"534.9221","507.464","0.24960001","0.22580644","1104"
"550.9347","524.1888","0.2544","0.22580644","1121"
"564.875","542.71436","0.264","0.22580644","1137"
"568.84607","548.3943","0.264","0.22580644","1154"
"580.181","561.8041","0.264","0.22580644","1171"
"587.1679","571.3921","0.28800002","0.2580645","1187"
"592.8931","580.6862","0.35040003","0.32258064","1204"
"603.0258","590.327","0.384","0.3548387","1221"
"610.6191","598.62866","0.3648","0.3548387","1237"
"617.07245","604.82385","0.3984","0.3548387","1254"
"620.254","608.5315","0.3984","0.3548387","1271"
"624.2544","614.292","0.36960003","0.3548387","1287"
"629.4587","620.5005","0.36960003","0.3548387","1304"
"634.1371","627.2374","0.36","0.3548387","1321"
"638.6584","632.4035","0.3648","0.3548387","1337"
"642.23224","636.6915","0.3648","0.3548387","1354"
"644.4371","641.045","0.36960003","0.3548387","1371"
"646.125","644.28577","0.37440002","0.3548387","1383"
"647.73175","647.37067","0.384","0.3548387","1404"
"649.7665","651.2774","0.39360002","0.3548387","1421"
"652.069","654.84094","0.40800002","0.3548387","1437"
"654.6859","657.21844","0.39360002","0.3548387","1454"
"659.9643","663.7644","0.24000001","0.32258064","1471"
"659.9643","663.1429","0.1824","0.29032257","1475"
