"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"543.0","676.8572","0.10560001","0.19354838","0"
"533.35583","671.19745","0.192","0.19354838","74"
"531.59143","667.8099","0.20160002","0.19354838","87"
"529.80884","662.86664","0.2064","0.19354838","100"
"527.1721","655.1558","0.21120001","0.19354838","112"
"523.5262","646.4058","0.21120001","0.19354838","125"
"520.5275","640.6154","0.2256","0.19354838","133"
"513.70197","628.399","0.23040001","0.19354838","150"
"511.6413","624.36273","0.2256","0.19354838","167"
"502.47473","609.0581","0.2256","0.19354838","183"
"491.63245","591.01917","0.2256","0.19354838","200"
"482.30206","576.3847","0.24480002","0.22580644","217"
"472.3406","561.14935","0.2592","0.22580644","233"
"462.23096","544.1981","0.2592","0.22580644","250"
"451.86212","525.03125","0.2784","0.22580644","267"
"446.57144","516.1429","0.28320003","0.2580645","279"
"436.85544","501.91425","0.2736","0.2580645","300"
"424.82697","479.87262","0.2736","0.2580645","317"
"416.33304","466.9712","0.2784","0.2580645","333"
"409.72336","457.82318","0.28320003","0.2580645","350"
"402.9092","444.99756","0.2784","0.2580645","367"
"395.85248","434.27826","0.28320003","0.2580645","383"
"389.26028","422.81982","0.26880002","0.2580645","400"
"386.41968","417.36578","0.26880002","0.2580645","417"
"379.27103","405.516","0.26880002","0.2580645","433"
"373.53854","395.29254","0.26880002","0.2580645","450"
"369.20206","386.8794","0.2736","0.2580645","466"
"364.992","378.33008","0.264","0.2580645","483"
"359.3964","370.46796","0.26880002","0.2580645","500"
"355.3016","362.76196","0.28800002","0.2580645","517"
"351.1967","354.88055","0.28800002","0.2580645","533"
"349.7555","352.5987","0.312","0.2580645","550"
"346.37534","347.52606","0.312","0.2580645","566"
"342.99612","344.28198","0.28800002","0.2580645","583"
"340.97134","341.48108","0.28320003","0.2580645","600"
"338.8552","339.4496","0.26880002","0.2580645","617"
"336.759","337.4372","0.2736","0.2580645","633"
"334.84512","336.5714","0.26880002","0.2580645","650"
"333.62497","336.5714","0.264","0.2580645","659"
"333.17856","337.57184","0.2928","0.2580645","700"
"332.2857","340.7636","0.2784","0.2580645","716"
"332.2857","345.6999","0.2736","0.2580645","733"
"333.50433","351.76837","0.2544","0.2580645","750"
"334.5401","357.22833","0.2544","0.2580645","766"
"337.7476","368.58734","0.264","0.2580645","783"
"338.98212","374.71423","0.2736","0.2580645","795"
"342.26007","388.23206","0.2592","0.2580645","816"
"346.64166","407.16064","0.24960001","0.2580645","833"
"350.74008","421.72095","0.2592","0.2580645","850"
"355.9892","437.17407","0.2592","0.2580645","866"
"362.11206","454.53326","0.264","0.2580645","883"
"366.46738","465.87177","0.2544","0.2580645","900"
"371.04993","479.06958","0.24480002","0.22580644","916"
"373.0564","486.27362","0.24480002","0.22580644","933"
"378.39703","503.3531","0.24000001","0.22580644","950"
"381.73187","514.77014","0.2592","0.22580644","966"
"384.8806","523.1073","0.2544","0.22580644","983"
"388.0874","531.99286","0.2592","0.22580644","1000"
"390.33057","542.3297","0.264","0.22580644","1016"
"392.6273","551.9973","0.2544","0.22580644","1033"
"393.80484","556.5193","0.24480002","0.22580644","1050"
"395.1077","565.80786","0.23040001","0.22580644","1066"
"396.58966","574.05255","0.24000001","0.22580644","1083"
"398.98624","581.81177","0.23520002","0.22580644","1099"
"401.2838","588.42883","0.23520002","0.22580644","1116"
"402.8214","594.24615","0.24960001","0.22580644","1133"
"403.7143","600.4349","0.23040001","0.22580644","1149"
"404.37466","603.55365","0.23040001","0.22580644","1166"
"406.28998","607.98944","0.24000001","0.22580644","1183"
"407.2857","614.5527","0.24960001","0.22580644","1199"
"408.17856","620.3371","0.24000001","0.22580644","1216"
"409.9643","626.422","0.24000001","0.22580644","1233"
"410.1419","631.76965","0.24480002","0.22580644","1249"
"410.85715","636.2816","0.24000001","0.22580644","1266"
"412.1964","639.1428","0.24480002","0.22580644","1277"
"411.75","641.9369","0.2544","0.22580644","1299"
"411.75","644.43005","0.2544","0.22580644","1316"
"411.75","647.4244","0.24480002","0.22580644","1333"
"411.75","649.6449","0.24480002","0.22580644","1349"
"411.75","651.8698","0.24000001","0.22580644","1366"
"411.75","654.0341","0.24000001","0.22580644","1383"
"411.75","655.8572","0.24000001","0.22580644","1397"
"411.75","656.683","0.24000001","0.22580644","1416"
"409.28326","657.1429","0.24480002","0.22580644","1433"
"406.9631","657.1429","0.264","0.22580644","1449"
"404.6155","657.1429","0.24960001","0.22580644","1466"
"400.89853","657.1429","0.2592","0.22580644","1483"
"395.37708","657.1429","0.24000001","0.22580644","1499"
"387.64282","655.8571","0.24480002","0.22580644","1514"
"380.769","655.4802","0.24480002","0.22580644","1533"
"361.51172","651.7285","0.24480002","0.22580644","1549"
"338.811","646.0661","0.24480002","0.22580644","1566"
"323.29294","643.62744","0.24000001","0.19354838","1582"
"304.96936","638.41614","0.23520002","0.19354838","1599"
"290.4519","634.8885","0.24000001","0.19354838","1616"
"270.04578","628.8436","0.24000001","0.19354838","1632"
"261.63306","625.81506","0.24000001","0.19354838","1649"
"242.40396","620.0711","0.2544","0.19354838","1666"
"225.38626","615.4879","0.24960001","0.19354838","1682"
"211.76187","610.86096","0.24480002","0.19354838","1699"
"197.7028","606.64777","0.24480002","0.19354838","1716"
"186.20499","603.20966","0.24000001","0.19354838","1732"
"175.97096","600.98444","0.24960001","0.19354838","1749"
"171.47934","599.9065","0.2544","0.19354838","1766"
"161.10687","597.8765","0.2592","0.19354838","1782"
"153.35678","595.02844","0.24960001","0.19354838","1799"
"146.8184","592.07904","0.21120001","0.19354838","1816"
"141.2143","591.1429","0.1296","0.19354838","1832"
