"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-80"
"647.0","813.0","tim","nexus-80"
"604.0","604.0","tim","nexus-80"
"634.0","306.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"310.85715","686.2857","0.115200005","0.19354838","0"
"314.89014","695.3003","0.2592","0.19354838","108"
"320.4254","699.02136","0.264","0.19354838","122"
"328.26987","703.8583","0.26880002","0.19354838","137"
"338.3759","710.20905","0.2928","0.19354838","152"
"349.05106","717.4963","0.2928","0.19354838","166"
"360.4107","724.0","0.3072","0.19354838","178"
"372.33633","731.5304","0.3072","0.19354838","199"
"394.0736","742.6243","0.28800002","0.19354838","215"
"416.6314","752.60345","0.28800002","0.19354838","232"
"431.56192","758.7955","0.2736","0.19354838","249"
"448.90628","766.69214","0.2784","0.19354838","265"
"467.29","775.38727","0.264","0.19354838","282"
"488.6784","783.8161","0.2592","0.19354838","299"
"498.02948","787.4177","0.2544","0.19354838","315"
"517.914","793.7957","0.2544","0.19354838","332"
"538.6809","800.12366","0.2592","0.22580644","349"
"556.21875","805.136","0.264","0.22580644","365"
"570.33813","808.7483","0.264","0.19354838","382"
"584.6661","813.06104","0.264","0.19354838","399"
"595.1517","816.5405","0.264","0.19354838","415"
"601.43317","818.95264","0.2592","0.19354838","432"
"610.63965","821.0193","0.2544","0.19354838","449"
"624.5074","824.84937","0.264","0.19354838","465"
"633.7362","827.98206","0.26880002","0.19354838","482"
"643.13135","831.6029","0.264","0.19354838","499"
"651.47156","834.35205","0.2544","0.19354838","515"
"660.52496","836.9834","0.24480002","0.19354838","532"
"668.0","839.28577","0.24960001","0.19354838","545"
"672.5965","840.8174","0.2544","0.19354838","565"
"679.41187","843.0491","0.2544","0.19354838","582"
"683.4623","844.27234","0.2544","0.19354838","599"
"687.327","845.56274","0.2592","0.19354838","615"
"689.7839","845.71436","0.24960001","0.19354838","632"
"691.9755","844.9835","0.2592","0.19354838","649"
"693.4464","844.8572","0.26880002","0.19354838","661"
"694.50037","843.41675","0.2736","0.19354838","682"
"694.7857","842.0613","0.2592","0.19354838","698"
"694.7857","839.849","0.24960001","0.19354838","715"
"694.7857","835.58215","0.2592","0.19354838","732"
"694.7857","831.2169","0.264","0.19354838","748"
"694.7857","826.18994","0.264","0.19354838","765"
"692.97076","814.63257","0.2544","0.19354838","782"
"691.88464","807.7893","0.264","0.19354838","798"
"689.4849","795.4673","0.26880002","0.19354838","815"
"685.26764","781.46155","0.2592","0.19354838","832"
"681.02423","764.76154","0.2544","0.19354838","848"
"676.25024","748.8238","0.26880002","0.22580644","865"
"670.80804","730.0066","0.264","0.22580644","882"
"666.3372","715.04333","0.264","0.22580644","898"
"664.3517","707.419","0.2736","0.22580644","915"
"658.124","682.3794","0.2784","0.22580644","932"
"650.90454","653.21063","0.28320003","0.22580644","948"
"644.9032","628.5639","0.28800002","0.22580644","965"
"640.9762","607.22876","0.28320003","0.22580644","982"
"636.3444","579.573","0.28320003","0.22580644","998"
"632.74316","556.0635","0.28320003","0.22580644","1015"
"630.56793","542.7098","0.28800002","0.22580644","1032"
"629.176","507.46674","0.28800002","0.22580644","1048"
"626.9449","465.39325","0.28320003","0.22580644","1065"
"626.9286","447.43958","0.2784","0.22580644","1082"
"626.9286","421.29926","0.2784","0.19354838","1098"
"627.8214","403.1748","0.28800002","0.19354838","1115"
"628.7143","379.25494","0.28800002","0.19354838","1132"
"628.7143","370.4286","0.28800002","0.19354838","1143"
"630.99744","351.0329","0.2784","0.19354838","1165"
"633.25397","334.35077","0.2736","0.19354838","1182"
"635.4686","312.6109","0.2592","0.19354838","1198"
"636.8944","297.88684","0.24480002","0.19354838","1215"
"637.6428","289.07684","0.20160002","0.19354838","1232"
"638.0264","277.66995","0.120000005","0.19354838","1248"
"638.9822","274.0","0.096","0.19354838","1255"
