"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"652.8214","525.1429","0.110400006","0.22580644","0"
"643.62885","525.1429","0.23520002","0.22580644","75"
"641.60284","525.1429","0.23520002","0.22580644","90"
"639.548","525.1429","0.23520002","0.22580644","105"
"638.08923","525.1429","0.24000001","0.22580644","116"
"636.44226","524.8474","0.24480002","0.22580644","143"
"634.9643","522.67737","0.23520002","0.22580644","160"
"633.6512","520.45374","0.23040001","0.22580644","177"
"633.1786","518.71436","0.23040001","0.22580644","190"
"633.1786","517.0","0.23040001","0.22580644","209"
"633.1786","515.4473","0.2256","0.22580644","227"
"633.1786","513.5714","0.22080001","0.22580644","242"
"633.1786","512.7892","0.23040001","0.22580644","260"
"633.1786","513.1361","0.23520002","0.22580644","310"
"630.9904","513.1429","0.24960001","0.22580644","327"
"629.6103","513.1429","0.24960001","0.22580644","343"
"627.375","512.2857","0.2592","0.22580644","359"
"625.5977","510.78973","0.264","0.22580644","376"
"621.0676","508.61536","0.2544","0.22580644","393"
"615.6304","505.62634","0.24960001","0.22580644","410"
"608.5448","499.78015","0.24960001","0.22580644","426"
"601.6257","493.13782","0.2592","0.22580644","443"
"589.7109","479.94025","0.2544","0.22580644","460"
"578.5861","467.5605","0.2544","0.22580644","476"
"571.7731","461.69067","0.24960001","0.22580644","493"
"553.649","442.21606","0.24480002","0.22580644","509"
"534.7408","422.7943","0.24480002","0.19354838","526"
"518.93085","405.17932","0.24960001","0.19354838","543"
"505.435","393.07007","0.24960001","0.22580644","559"
"491.76263","376.22943","0.264","0.22580644","576"
"476.2046","360.2517","0.264","0.22580644","593"
"466.2143","350.28577","0.264","0.22580644","607"
"458.07425","341.5766","0.28800002","0.22580644","626"
"441.1908","319.29047","0.2784","0.22580644","643"
"426.252","300.47107","0.28800002","0.22580644","660"
"413.7212","285.20776","0.2736","0.19354838","676"
"399.71213","268.0181","0.2784","0.19354838","693"
"388.20618","254.05951","0.264","0.19354838","710"
"373.8973","235.70801","0.264","0.22580644","726"
