"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"661.75","550.0","0.0864","0.22580644","0"
"651.2644","549.3624","0.2256","0.22580644","65"
"649.6964","547.8571","0.23520002","0.22580644","76"
"647.5863","546.62994","0.24000001","0.22580644","94"
"643.772","543.02686","0.24960001","0.22580644","109"
"641.2473","541.01587","0.24960001","0.22580644","118"
"635.598","536.037","0.24960001","0.22580644","135"
"629.64795","529.4678","0.2592","0.22580644","151"
"623.5406","523.6047","0.2736","0.22580644","168"
"615.07556","513.91925","0.2736","0.22580644","185"
"607.7322","508.0","0.28320003","0.22580644","196"
"590.5918","489.4024","0.26880002","0.22580644","218"
"566.5114","467.0282","0.2592","0.22580644","235"
"546.6603","450.5099","0.264","0.22580644","251"
"530.99036","439.76483","0.2592","0.22580644","268"
"510.86682","422.1217","0.26880002","0.22580644","285"
"490.04675","407.12823","0.2784","0.22580644","301"
"474.08694","396.0923","0.2736","0.22580644","318"
"466.40137","389.44287","0.26880002","0.22580644","335"
"441.25168","365.44153","0.2784","0.22580644","351"
"423.0284","349.9701","0.264","0.22580644","368"
"411.47797","340.87817","0.2736","0.22580644","385"
"397.46558","328.8584","0.2784","0.22580644","401"
"380.1922","308.7735","0.26880002","0.22580644","418"
"366.13223","295.64868","0.2784","0.22580644","434"
"356.18304","286.6557","0.26880002","0.22580644","451"
"347.5786","278.53363","0.264","0.22580644","468"
"332.0025","262.58527","0.2592","0.22580644","484"
"321.3269","252.33667","0.2592","0.22580644","501"
"313.25323","244.586","0.2544","0.22580644","518"
"305.30734","234.7226","0.2592","0.22580644","534"
"297.9974","226.39667","0.2592","0.22580644","551"
"291.82693","220.58817","0.2592","0.22580644","568"
"286.3036","215.28574","0.2544","0.22580644","583"
"283.44604","210.1423","0.264","0.22580644","601"
"277.0586","201.88074","0.2736","0.22580644","618"
"270.28635","193.3865","0.26880002","0.22580644","634"
"263.698","185.87009","0.264","0.22580644","651"
"257.1126","178.69095","0.2592","0.22580644","668"
"249.12955","170.41727","0.26880002","0.22580644","684"
"241.94843","163.27621","0.2544","0.22580644","701"
"236.09451","156.79929","0.2544","0.22580644","718"
"229.6933","149.25314","0.2592","0.22580644","734"
"223.61034","141.46692","0.26880002","0.22580644","751"
"217.49963","133.80536","0.26880002","0.22580644","768"
"211.17322","127.732025","0.2736","0.22580644","784"
"204.95708","121.76453","0.26880002","0.22580644","801"
"200.42033","116.55209","0.2784","0.22580644","818"
"196.42027","112.712036","0.2784","0.22580644","834"
"194.90439","111.256805","0.28320003","0.22580644","851"
"192.96753","109.39743","0.2592","0.22580644","868"
"190.92387","107.43552","0.2592","0.22580644","884"
"189.875","107.714294","0.2592","0.22580644","894"
"191.21428","108.57144","0.26880002","0.22580644","917"
"193.83546","111.08777","0.2736","0.22580644","934"
"200.1567","117.15616","0.2736","0.22580644","951"
"210.49644","127.93948","0.2736","0.22580644","968"
"220.98828","138.01163","0.2784","0.22580644","984"
"249.50189","166.78787","0.2736","0.22580644","1001"
"267.16586","189.23141","0.264","0.22580644","1017"
"285.6234","210.29095","0.2736","0.22580644","1034"
"302.64563","230.71759","0.2592","0.22580644","1051"
"322.15182","260.8858","0.28320003","0.22580644","1067"
"337.10132","278.2506","0.28800002","0.22580644","1084"
"350.14282","293.7143","0.2976","0.22580644","1098"
"359.6693","305.59515","0.2976","0.22580644","1117"
"385.64505","333.33386","0.28800002","0.22580644","1134"
"401.52222","350.59686","0.2784","0.22580644","1151"
"412.89288","360.81146","0.28320003","0.22580644","1167"
"431.16104","379.20605","0.2736","0.22580644","1184"
"444.92996","393.30444","0.2592","0.22580644","1201"
"460.4317","412.02307","0.2592","0.22580644","1217"
"466.57382","419.80347","0.2592","0.22580644","1234"
"480.44006","436.9995","0.264","0.22580644","1251"
"493.05914","453.72528","0.264","0.22580644","1267"
"503.6958","467.00732","0.2592","0.22580644","1284"
"511.78638","478.344","0.26880002","0.22580644","1301"
"519.48376","488.185","0.26880002","0.22580644","1317"
"526.45746","498.6748","0.2544","0.22580644","1334"
"532.09393","505.75458","0.2592","0.22580644","1351"
"538.7308","514.01984","0.26880002","0.22580644","1367"
"545.7402","523.4877","0.26880002","0.22580644","1384"
"550.5956","530.2978","0.26880002","0.22580644","1401"
"556.2555","537.011","0.2736","0.22580644","1417"
"562.11395","544.1802","0.2736","0.22580644","1434"
"568.5838","551.4176","0.28800002","0.22580644","1451"
"573.8036","557.7143","0.2784","0.22580644","1463"
"578.67883","562.8231","0.28320003","0.22580644","1484"
"585.77295","569.6335","0.28320003","0.22580644","1501"
"593.56885","577.97473","0.28320003","0.22580644","1517"
"601.6774","585.10706","0.28320003","0.22580644","1534"
"608.80914","593.95","0.2784","0.22580644","1550"
"614.77405","601.06885","0.26880002","0.22580644","1567"
"621.125","607.8571","0.2736","0.22580644","1582"
"625.10645","611.6794","0.2784","0.22580644","1600"
"630.3256","617.03467","0.26880002","0.22580644","1617"
"636.7851","623.748","0.26880002","0.22580644","1634"
"642.20435","629.80756","0.26880002","0.22580644","1650"
"646.75183","634.1732","0.2544","0.22580644","1667"
"649.833","638.54803","0.24000001","0.22580644","1684"
"652.1656","643.02637","0.2064","0.22580644","1700"
"652.8214","645.225","0.1728","0.22580644","1717"
"652.8214","646.8572","0.10560001","0.22580644","1726"
