"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-80"
"253.0","458.0","tim","nexus-80"
"617.0","205.0","tim","nexus-80"
"461.0","346.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"179.60715","341.7143","0.096","0.12903225","0"
"174.25","353.1784","0.216","0.12903225","60"
"174.25","356.34827","0.24000001","0.12903225","77"
"174.25","359.0711","0.24960001","0.12903225","94"
"174.25","362.2364","0.2544","0.12903225","110"
"174.25","365.1922","0.2544","0.12903225","127"
"174.25","366.39777","0.24960001","0.12903225","144"
"174.25","369.1526","0.24960001","0.12903225","161"
"174.75511","373.5412","0.24960001","0.12903225","178"
"176.84361","379.1839","0.2592","0.12903225","194"
"178.9058","384.26587","0.2544","0.12903225","211"
"181.16379","390.76892","0.24480002","0.12903225","227"
"185.4401","399.19928","0.23520002","0.16129032","244"
"189.42856","406.85718","0.23520002","0.16129032","259"
"192.76494","413.15015","0.24480002","0.16129032","277"
"198.264","425.27954","0.23520002","0.16129032","294"
"204.15239","434.26978","0.23520002","0.16129032","310"
"208.38365","441.43823","0.23040001","0.16129032","327"
"212.81418","448.6753","0.24000001","0.16129032","344"
"215.35843","454.07104","0.24960001","0.16129032","360"
"218.44557","459.14124","0.2544","0.19354838","377"
"219.66121","460.73767","0.2544","0.19354838","394"
"222.70938","463.54626","0.2544","0.19354838","410"
"227.06882","465.63873","0.2544","0.19354838","427"
"231.41547","467.72516","0.24960001","0.19354838","444"
"235.64835","467.7143","0.2544","0.19354838","460"
"241.84265","466.94183","0.24960001","0.19354838","477"
"251.51059","462.90338","0.2544","0.19354838","494"
"261.30353","457.85718","0.264","0.19354838","509"
"274.85687","450.87445","0.2592","0.19354838","527"
"300.44232","437.09796","0.2784","0.19354838","544"
"338.70078","416.41864","0.28320003","0.19354838","563"
"361.9167","403.09296","0.2976","0.22580644","580"
"388.0784","389.07666","0.30240002","0.22580644","596"
"413.50067","373.23956","0.2976","0.22580644","613"
"444.19156","356.9995","0.28800002","0.22580644","629"
"456.9293","349.6463","0.2736","0.22580644","646"
"490.2295","331.10156","0.264","0.22580644","663"
"519.85724","315.80115","0.2784","0.22580644","679"
"538.4616","303.48785","0.28320003","0.2580645","696"
"552.9537","293.1338","0.3072","0.29032257","713"
"571.5492","282.049","0.32160002","0.32258064","729"
"584.24146","273.91837","0.312","0.29032257","746"
"592.5536","269.28574","0.30240002","0.29032257","758"
"605.4207","258.3365","0.2928","0.29032257","779"
"615.48505","251.38223","0.28800002","0.29032257","796"
"623.1217","246.15067","0.2736","0.29032257","813"
"628.1673","242.54828","0.2784","0.29032257","829"
"632.5452","238.60803","0.2544","0.29032257","846"
"636.9311","235.77023","0.30240002","0.3548387","863"
"639.4676","233.67685","0.3264","0.3548387","879"
"640.3856","232.7955","0.312","0.3548387","896"
"642.5834","230.68564","0.30240002","0.3548387","912"
"644.7305","228.62439","0.31680003","0.3548387","929"
"646.8534","226.85715","0.28320003","0.32258064","946"
"647.91077","226.85715","0.3072","0.3548387","954"
"645.10803","229.6669","0.264","0.29032257","1029"
"641.9012","233.05484","0.264","0.29032257","1046"
"637.3422","237.43149","0.26880002","0.29032257","1062"
"631.9962","242.56363","0.2736","0.29032257","1079"
"624.3103","248.67087","0.2784","0.29032257","1096"
"615.3986","255.9444","0.2784","0.29032257","1112"
"608.98206","262.08585","0.26880002","0.29032257","1129"
"604.08374","265.931","0.264","0.29032257","1146"
"594.2407","273.5614","0.2736","0.29032257","1162"
"583.63196","282.13617","0.264","0.2580645","1179"
"574.4726","288.35773","0.2592","0.2580645","1196"
"566.4703","294.60144","0.264","0.2580645","1212"
"557.7358","301.8537","0.2736","0.2580645","1229"
"549.2465","307.85962","0.2736","0.22580644","1245"
"544.342","311.39093","0.2784","0.22580644","1262"
"535.03796","319.3578","0.264","0.22580644","1279"
"522.39185","329.5846","0.264","0.22580644","1295"
"513.29816","335.8853","0.264","0.22580644","1312"
"505.3546","341.60468","0.264","0.22580644","1329"
"496.34723","348.9472","0.2592","0.22580644","1345"
"488.82544","354.95746","0.2736","0.22580644","1362"
"484.0714","358.85718","0.23520002","0.22580644","1378"
"482.3352","361.33356","0.19680001","0.22580644","1395"
"476.25656","364.5008","0.0912","0.16129032","1412"
"475.14285","364.85718","0.072000004","0.16129032","1415"
