"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-80"
"253.0","458.0","tim","nexus-80"
"617.0","205.0","tim","nexus-80"
"461.0","346.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"181.39285","345.14288","0.096","0.12903225","0"
"180.5","353.7143","0.2064","0.12903225","85"
"180.5","355.03168","0.2064","0.12903225","102"
"180.5","356.84717","0.2064","0.12903225","116"
"180.5","358.62134","0.21120001","0.12903225","130"
"180.5","360.33875","0.21120001","0.12903225","143"
"180.5","362.60425","0.19680001","0.12903225","160"
"180.5","365.28577","0.192","0.12903225","176"
"182.13367","367.13666","0.18720001","0.12903225","193"
"185.36324","374.19458","0.192","0.12903225","210"
"191.12393","382.9983","0.192","0.12903225","227"
"198.54855","393.67358","0.2064","0.16129032","243"
"206.8202","402.87","0.21120001","0.16129032","260"
"215.87096","412.01654","0.20160002","0.16129032","276"
"223.06567","421.05548","0.2064","0.16129032","293"
"226.0935","424.05548","0.2064","0.16129032","310"
"234.19092","433.54327","0.20160002","0.16129032","326"
"241.55939","441.47418","0.2064","0.16129032","343"
"249.31189","445.7539","0.20160002","0.16129032","360"
"255.10327","450.0318","0.2064","0.16129032","376"
"261.03387","452.628","0.21120001","0.16129032","393"
"267.45337","453.82507","0.22080001","0.16129032","410"
"272.01782","454.0","0.22080001","0.16129032","422"
"283.10324","450.58954","0.23520002","0.16129032","443"
"301.49136","442.63843","0.24000001","0.16129032","460"
"319.4149","432.45837","0.2592","0.16129032","476"
"337.88565","422.14587","0.2592","0.16129032","493"
"360.13077","407.60242","0.2592","0.16129032","510"
"381.82513","394.55286","0.24960001","0.16129032","526"
"413.42746","371.03748","0.24480002","0.16129032","543"
"432.56784","358.86603","0.23520002","0.16129032","560"
"457.6859","344.27588","0.23040001","0.16129032","576"
"483.41278","329.4933","0.23520002","0.16129032","593"
"512.21014","308.94464","0.23520002","0.16129032","610"
"531.73444","295.852","0.24480002","0.16129032","626"
"552.0874","280.62637","0.24960001","0.16129032","643"
"568.08594","270.7884","0.2592","0.16129032","660"
"579.6072","261.57144","0.2544","0.16129032","674"
"586.8817","255.87357","0.2544","0.16129032","693"
"606.64984","239.92697","0.2784","0.19354838","709"
"617.1945","231.94406","0.28320003","0.2580645","726"
"622.95776","227.68417","0.3072","0.32258064","743"
"627.8679","225.12051","0.3264","0.3548387","759"
"631.80334","223.03448","0.3312","0.3548387","776"
"634.1403","220.79102","0.312","0.32258064","793"
"635.053","220.85715","0.32160002","0.3548387","809"
"637.2756","220.85715","0.3312","0.3548387","826"
"638.9822","220.85715","0.34080002","0.3548387","837"
"638.5357","222.3512","0.32160002","0.32258064","859"
"638.5357","226.43546","0.34080002","0.3548387","876"
"635.56177","231.99677","0.312","0.32258064","893"
"631.0322","238.51923","0.2592","0.2580645","909"
"626.23663","244.40173","0.2592","0.2580645","926"
"616.21136","256.5752","0.2544","0.2580645","943"
"598.7945","276.4205","0.2592","0.2580645","959"
"585.5336","287.16772","0.2592","0.2580645","976"
"571.5849","297.81824","0.24480002","0.2580645","993"
"561.32605","305.69702","0.24480002","0.2580645","1009"
"550.4086","314.08154","0.24480002","0.22580644","1026"
"540.3214","322.0","0.24480002","0.19354838","1042"
"533.59625","327.44702","0.24480002","0.19354838","1059"
"523.4571","334.78522","0.24480002","0.19354838","1076"
"516.45197","340.4193","0.2592","0.19354838","1093"
"509.917","346.0454","0.2544","0.19354838","1109"
"503.38702","350.49518","0.216","0.19354838","1126"
"498.19977","353.36127","0.1536","0.19354838","1142"
"497.4643","353.7143","0.120000005","0.19354838","1145"
