"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"496.5714","695.7143","0.115200005","0.22580644","0"
"492.03418","686.0756","0.2256","0.22580644","57"
"490.76788","682.4286","0.23040001","0.22580644","67"
"488.47186","675.81616","0.23520002","0.22580644","89"
"484.94006","662.1229","0.24000001","0.22580644","106"
"479.1422","644.21466","0.24480002","0.22580644","122"
"474.85226","627.7615","0.24000001","0.22580644","139"
"472.69092","615.3735","0.24000001","0.22580644","156"
"468.83182","599.4506","0.23040001","0.19354838","172"
"463.31583","582.6504","0.23040001","0.19354838","189"
"460.73334","574.56","0.24480002","0.19354838","206"
"452.27567","552.6306","0.24000001","0.19354838","222"
"445.8476","534.6643","0.2592","0.19354838","239"
"439.48822","519.867","0.24480002","0.19354838","256"
"433.25085","504.75653","0.2544","0.19354838","272"
"424.48233","485.84332","0.264","0.19354838","289"
"418.689","475.67383","0.26880002","0.19354838","306"
"413.98212","466.85718","0.2784","0.19354838","318"
"407.59006","457.29706","0.2736","0.19354838","339"
"400.05273","441.74042","0.26880002","0.19354838","356"
"395.73526","429.279","0.28800002","0.19354838","372"
"391.50064","419.11584","0.28320003","0.19354838","389"
"388.79214","411.02423","0.28320003","0.22580644","406"
"384.94608","402.52765","0.26880002","0.22580644","422"
"382.90567","394.66638","0.2736","0.22580644","439"
"381.62708","390.3888","0.26880002","0.22580644","456"
"379.8899","384.8","0.28320003","0.22580644","472"
"376.89777","377.62567","0.28320003","0.22580644","489"
"374.7229","374.3366","0.2976","0.22580644","505"
"372.71658","370.48438","0.2928","0.22580644","522"
"370.62314","366.46503","0.28320003","0.22580644","539"
"368.89285","363.7397","0.2928","0.22580644","555"
"368.89285","361.4228","0.30240002","0.22580644","575"
"368.89285","360.50885","0.30240002","0.22580644","591"
"369.7857","364.47382","0.3072","0.22580644","641"
"370.2856","368.86835","0.30240002","0.22580644","658"
"373.04022","376.95367","0.30240002","0.22580644","674"
"379.1667","390.87238","0.30240002","0.22580644","691"
"387.78217","412.14954","0.2928","0.22580644","708"
"391.5419","424.08643","0.28800002","0.22580644","724"
"406.77188","463.01727","0.28800002","0.22580644","741"
"414.64758","484.20386","0.28800002","0.22580644","758"
"424.12363","511.43262","0.2784","0.22580644","774"
"432.64746","536.1926","0.26880002","0.22580644","791"
"443.41953","561.6861","0.264","0.22580644","807"
"451.3792","585.40717","0.2592","0.22580644","824"
"454.0596","599.06323","0.264","0.22580644","841"
"461.19852","620.41174","0.2544","0.22580644","857"
"466.60587","640.64655","0.24960001","0.22580644","874"
"470.35205","655.2622","0.24960001","0.22580644","891"
"472.55212","666.1359","0.24960001","0.22580644","908"
"474.79135","674.13055","0.24000001","0.22580644","924"
"475.14285","679.4764","0.24960001","0.22580644","941"
"475.14285","684.5714","0.2544","0.22580644","957"
"475.14285","686.6196","0.2592","0.22580644","974"
"474.18576","690.69476","0.2544","0.22580644","991"
"472.13348","692.6033","0.24960001","0.22580644","1008"
"469.5259","694.5533","0.24960001","0.22580644","1024"
"465.29718","696.583","0.2592","0.22580644","1041"
"460.08978","697.4286","0.2592","0.22580644","1058"
"452.31622","697.4286","0.26880002","0.22580644","1074"
"444.33926","697.4286","0.2784","0.22580644","1087"
"435.9159","697.4286","0.2784","0.22580644","1108"
"413.825","693.85516","0.28320003","0.22580644","1124"
"396.50146","689.68915","0.24960001","0.22580644","1141"
"378.36758","683.66156","0.2736","0.22580644","1158"
"357.1965","681.1429","0.2592","0.22580644","1174"
"341.4549","679.35034","0.23040001","0.22580644","1191"
"320.48798","673.5409","0.2592","0.22580644","1208"
"308.66202","670.4955","0.2592","0.22580644","1224"
"286.9937","664.9112","0.2592","0.22580644","1241"
"265.28384","659.46423","0.28320003","0.22580644","1258"
"247.73013","656.05676","0.26880002","0.22580644","1274"
"230.3747","652.8271","0.2736","0.22580644","1291"
"215.035","650.66846","0.26880002","0.22580644","1308"
"198.33638","647.79803","0.24960001","0.22580644","1324"
"187.40324","646.10455","0.2544","0.22580644","1341"
"179.77467","644.884","0.2544","0.22580644","1357"
"167.47356","642.5495","0.2736","0.22580644","1374"
"152.32933","639.3203","0.2784","0.22580644","1391"
"134.9469","636.4743","0.28800002","0.22580644","1407"
"126.957214","636.5714","0.28800002","0.22580644","1424"
"118.20532","634.90643","0.26880002","0.22580644","1441"
"111.0412","634.3402","0.192","0.22580644","1457"
"107.28572","636.1428","0.120000005","0.19354838","1471"
