"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-80"
"253.0","458.0","tim","nexus-80"
"617.0","205.0","tim","nexus-80"
"461.0","346.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"152.82143","332.2857","0.0912","0.16129032","0"
"148.35715","340.85718","0.3072","0.3548387","132"
"148.35715","343.51123","0.28320003","0.32258064","146"
"148.35715","347.331","0.2544","0.29032257","159"
"149.4439","350.65796","0.24480002","0.29032257","173"
"150.58928","352.85718","0.24000001","0.29032257","181"
"153.24724","356.89886","0.23520002","0.2580645","201"
"157.57729","364.5598","0.23040001","0.22580644","218"
"163.92923","371.235","0.2592","0.29032257","235"
"169.6532","381.21655","0.2784","0.3548387","252"
"176.51901","392.00854","0.28320003","0.3548387","268"
"184.1297","402.36035","0.2544","0.32258064","285"
"190.7897","411.89215","0.2256","0.2580645","302"
"195.02234","415.92682","0.22080001","0.22580644","319"
"206.35942","430.93378","0.2064","0.22580644","335"
"215.88278","445.37976","0.21120001","0.22580644","352"
"221.32184","454.25195","0.21120001","0.22580644","369"
"227.05215","461.89227","0.2256","0.2580645","385"
"231.42484","468.18896","0.24960001","0.32258064","402"
"234.97464","473.73413","0.26880002","0.3548387","419"
"236.30359","476.28577","0.2736","0.3548387","429"
"239.13126","480.0006","0.2736","0.32258064","452"
"241.40994","483.3307","0.30240002","0.3548387","468"
"243.44766","485.28693","0.31680003","0.3548387","485"
"247.42581","487.4101","0.30240002","0.32258064","502"
"251.00528","488.2857","0.3072","0.32258064","518"
"256.94724","488.2857","0.26880002","0.29032257","535"
"262.54388","486.31738","0.2736","0.29032257","552"
"266.3101","484.99176","0.26880002","0.29032257","568"
"280.36075","477.70905","0.2736","0.29032257","585"
"299.10547","466.25464","0.26880002","0.29032257","602"
"317.9411","452.89484","0.2784","0.29032257","618"
"337.00018","440.62225","0.2928","0.29032257","635"
"359.77002","425.66016","0.2976","0.2580645","652"
"381.6911","411.88525","0.32160002","0.29032257","668"
"398.8036","401.2857","0.31680003","0.32258064","681"
"414.50058","393.10834","0.3312","0.3548387","700"
"449.4281","371.0974","0.30240002","0.29032257","717"
"481.89532","353.16058","0.28320003","0.2580645","734"
"501.469","342.73413","0.26880002","0.2580645","750"
"515.84625","335.37842","0.31680003","0.32258064","767"
"538.72925","323.1454","0.2928","0.29032257","783"
"557.13086","311.81335","0.28320003","0.29032257","800"
"564.3623","306.48157","0.2784","0.29032257","817"
"578.3777","297.6662","0.2976","0.32258064","833"
"597.7424","285.66125","0.2928","0.32258064","850"
"610.7379","278.01154","0.31680003","0.3548387","867"
"622.7054","270.7754","0.3456","0.3548387","883"
"633.14496","264.38132","0.3648","0.3548387","900"
"641.8957","258.08084","0.39360002","0.3548387","917"
"650.1428","253.42856","0.40800002","0.3548387","930"
"657.11993","249.22241","0.4128","0.3548387","950"
"662.4166","245.39432","0.38880002","0.3548387","967"
"667.7018","242.42886","0.39360002","0.3548387","983"
"671.8627","240.29184","0.3984","0.3548387","1000"
"674.1675","238.0792","0.40320003","0.3548387","1017"
"676.40497","236.78836","0.40800002","0.3548387","1033"
"678.628","235.42859","0.40800002","0.3548387","1050"
"679.631","235.42859","0.4128","0.3548387","1066"
"681.83923","234.14288","0.4176","0.3548387","1082"
"678.81793","234.57144","0.42720002","0.3548387","1150"
"676.60175","234.57144","0.4128","0.3548387","1166"
"675.3236","235.25507","0.4128","0.3548387","1183"
"672.52313","237.1146","0.3984","0.3548387","1200"
"663.14355","243.80673","0.34080002","0.3548387","1216"
"647.0374","253.66278","0.34080002","0.3548387","1233"
"634.5293","262.4207","0.3312","0.32258064","1249"
"619.1062","273.8537","0.3072","0.29032257","1266"
"602.72253","284.85687","0.3072","0.32258064","1283"
"589.875","294.14282","0.3456","0.3548387","1296"
"579.587","301.1975","0.33600003","0.3548387","1316"
"566.804","309.88995","0.33600003","0.32258064","1333"
"554.8187","318.44952","0.2976","0.29032257","1349"
"544.58344","327.8761","0.2784","0.2580645","1366"
"533.5689","336.2904","0.28320003","0.2580645","1383"
"527.0144","341.6319","0.2928","0.29032257","1399"
"521.77563","347.51825","0.33600003","0.3548387","1416"
"519.03125","350.15283","0.312","0.3548387","1433"
"513.0482","355.03937","0.3456","0.3548387","1449"
"509.07513","358.85358","0.36","0.3548387","1466"
"504.66052","363.0916","0.36960003","0.3548387","1483"
"500.43762","367.14557","0.3792","0.3548387","1499"
"496.25397","370.581","0.37440002","0.3548387","1516"
"491.69482","372.7693","0.32160002","0.3548387","1532"
"488.98218","375.57147","0.2256","0.32258064","1546"
"486.88953","376.7232","0.1728","0.29032257","1566"
"485.85712","376.85718","0.10080001","0.22580644","1573"
