"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-80"
"253.0","458.0","tim","nexus-80"
"617.0","205.0","tim","nexus-80"
"461.0","346.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"150.14285","332.2857","0.0816","0.19354838","0"
"150.14285","343.87463","0.18720001","0.19354838","60"
"150.14285","346.97742","0.19680001","0.19354838","75"
"150.14285","349.42853","0.2064","0.19354838","85"
"151.9512","349.47205","0.2064","0.19354838","103"
"152.37852","354.1598","0.2064","0.19354838","113"
"156.62314","365.40985","0.2064","0.16129032","130"
"160.53322","375.37805","0.21120001","0.16129032","147"
"163.96709","383.24237","0.23040001","0.16129032","163"
"167.39444","391.12305","0.23040001","0.16129032","180"
"172.02095","400.00598","0.23040001","0.16129032","196"
"174.2443","404.27472","0.23520002","0.16129032","213"
"178.85143","413.12048","0.23040001","0.16129032","230"
"182.34415","419.88263","0.23040001","0.16129032","246"
"184.59679","426.37024","0.22080001","0.16129032","263"
"187.83528","433.1256","0.23040001","0.16129032","280"
"190.06981","437.2312","0.2256","0.16129032","296"
"192.31879","441.5492","0.23040001","0.16129032","313"
"193.56105","443.39575","0.22080001","0.16129032","330"
"195.6775","445.42755","0.23040001","0.19354838","346"
"197.07306","447.62445","0.2256","0.19354838","363"
"200.19211","448.0","0.2256","0.19354838","380"
"202.64983","448.85718","0.22080001","0.19354838","396"
"206.20709","450.48224","0.2256","0.19354838","413"
"210.79536","450.5714","0.24000001","0.19354838","430"
"214.42856","450.5714","0.23520002","0.19354838","444"
"220.71425","448.63434","0.23520002","0.19354838","463"
"231.94205","444.70337","0.24000001","0.19354838","480"
"245.36298","438.29437","0.24000001","0.19354838","496"
"257.87668","432.23102","0.24000001","0.19354838","513"
"274.2747","423.12866","0.24960001","0.19354838","530"
"296.1553","407.35834","0.264","0.19354838","546"
"316.6607","393.5714","0.26880002","0.19354838","562"
"323.68793","389.40863","0.28320003","0.22580644","580"
"348.01163","372.6568","0.28800002","0.22580644","596"
"369.18292","358.49078","0.2928","0.22580644","613"
"392.3973","344.03577","0.28800002","0.22580644","630"
"409.94937","334.498","0.28320003","0.22580644","646"
"430.6592","323.44727","0.28800002","0.22580644","663"
"453.49405","307.91937","0.26880002","0.22580644","680"
"464.31503","301.49396","0.2736","0.22580644","696"
"490.0686","286.62195","0.2736","0.22580644","713"
"514.097","274.15915","0.2736","0.22580644","729"
"531.76935","265.8343","0.2784","0.22580644","746"
"547.69885","256.02594","0.28320003","0.22580644","763"
"562.4793","247.53326","0.2784","0.22580644","779"
"573.63306","241.44107","0.28800002","0.22580644","796"
"578.61505","238.07147","0.2928","0.22580644","813"
"589.57404","231.93018","0.28800002","0.22580644","829"
"597.0515","227.40704","0.28800002","0.22580644","846"
"604.074","222.91266","0.28320003","0.22580644","863"
"610.0221","219.54367","0.2784","0.22580644","879"
"613.64813","217.37463","0.28800002","0.22580644","896"
"615.92896","215.98822","0.2784","0.22580644","913"
"617.0489","215.7143","0.2736","0.22580644","929"
"619.2255","215.7143","0.2736","0.22580644","946"
"620.6786","217.51309","0.2784","0.22580644","963"
"620.6786","218.90805","0.2784","0.22580644","979"
"619.4678","221.16238","0.2784","0.22580644","996"
"617.129","225.10077","0.26880002","0.22580644","1013"
"613.2116","231.181","0.2784","0.22580644","1029"
"610.95703","234.42752","0.28320003","0.22580644","1046"
"603.8289","244.29105","0.264","0.22580644","1063"
"591.20984","262.8614","0.264","0.22580644","1079"
"577.3534","277.37186","0.26880002","0.22580644","1096"
"566.20996","291.14703","0.2736","0.22580644","1113"
"554.0435","302.0329","0.2592","0.22580644","1129"
"545.8437","309.8415","0.2544","0.22580644","1146"
"541.5801","313.93457","0.24960001","0.19354838","1163"
"533.96954","321.24066","0.24960001","0.19354838","1179"
"525.1854","328.81628","0.24960001","0.19354838","1196"
"518.20123","335.52106","0.24960001","0.19354838","1213"
"511.23767","342.20618","0.23520002","0.19354838","1229"
"504.23126","350.48114","0.21120001","0.19354838","1246"
"496.94995","358.04346","0.14400001","0.19354838","1262"
"492.39655","360.4325","0.124800004","0.19354838","1279"
"492.10712","360.5714","0.10560001","0.19354838","1280"
