"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"657.2857","558.5714","0.10560001","0.19354838","0"
"648.3571","561.1429","0.23520002","0.19354838","85"
"646.4713","561.1429","0.23520002","0.19354838","104"
"645.3516","559.9718","0.24480002","0.19354838","118"
"643.3099","558.0118","0.24000001","0.19354838","133"
"641.3725","556.15186","0.24960001","0.19354838","147"
"639.08264","552.7644","0.2544","0.19354838","165"
"636.86975","548.5157","0.24480002","0.19354838","181"
"635.41064","543.14294","0.24480002","0.19354838","192"
"632.233","534.41956","0.24960001","0.19354838","215"
"624.6193","518.1378","0.23520002","0.19354838","231"
"614.53595","499.6347","0.2544","0.19354838","248"
"603.60895","481.7055","0.2544","0.19354838","264"
"588.8379","462.3322","0.2544","0.19354838","281"
"573.54663","444.15594","0.24000001","0.19354838","298"
"558.1786","425.7143","0.23520002","0.19354838","312"
"544.1784","411.417","0.23520002","0.19354838","331"
"513.4423","381.05322","0.24000001","0.19354838","348"
"494.5384","361.3553","0.23040001","0.19354838","364"
"474.59454","342.1834","0.2544","0.22580644","381"
"452.78668","322.8238","0.2592","0.22580644","398"
"432.9441","303.7749","0.2592","0.22580644","414"
"411.80875","285.4787","0.264","0.22580644","431"
"400.4772","274.54712","0.26880002","0.22580644","448"
"378.49243","254.67535","0.2544","0.22580644","464"
"354.1447","233.27036","0.26880002","0.22580644","481"
"339.085","216.73608","0.24960001","0.22580644","498"
"325.26666","200.59976","0.2592","0.22580644","514"
"313.27722","188.03757","0.264","0.22580644","531"
"300.40878","175.28995","0.24960001","0.22580644","548"
"290.1934","166.73425","0.24480002","0.22580644","564"
"286.3661","164.00928","0.24960001","0.22580644","581"
"274.8976","152.90744","0.24960001","0.22580644","598"
"262.04315","141.37738","0.24000001","0.22580644","614"
"252.5387","133.38284","0.264","0.22580644","631"
"245.99484","127.73218","0.28320003","0.22580644","648"
"239.78647","122.51477","0.2736","0.22580644","664"
"233.16522","117.130066","0.2544","0.22580644","681"
"227.375","112.85715","0.24480002","0.22580644","696"
"225.28293","110.420166","0.24960001","0.22580644","714"
"220.89658","106.20929","0.264","0.22580644","731"
"216.56213","103.59555","0.2592","0.22580644","748"
"213.30258","101.49048","0.264","0.22580644","764"
"211.1237","99.39874","0.2592","0.22580644","781"
"208.93114","97.293915","0.2592","0.22580644","797"
"207.2857","96.10605","0.2592","0.22580644","814"
"207.2857","95.285706","0.2544","0.22580644","820"
"207.2857","98.009155","0.264","0.22580644","864"
"209.0794","100.87247","0.2784","0.22580644","881"
"211.23026","102.92963","0.2784","0.22580644","897"
"213.4422","107.44498","0.26880002","0.22580644","914"
"217.44164","113.820465","0.264","0.22580644","931"
"219.33928","119.285706","0.2784","0.22580644","946"
"221.46754","122.993256","0.28320003","0.22580644","964"
"226.81888","131.00247","0.26880002","0.22580644","981"
"233.21338","137.74768","0.2736","0.22580644","997"
"240.84668","147.29419","0.2784","0.22580644","1014"
"251.87448","160.93942","0.2784","0.22580644","1031"
"261.90204","173.7472","0.2784","0.22580644","1047"
"272.83218","187.58017","0.28320003","0.22580644","1064"
"281.39288","196.00003","0.28320003","0.22580644","1076"
"291.08047","209.27155","0.2736","0.22580644","1097"
"307.2079","227.04324","0.28320003","0.22580644","1114"
"324.49323","248.07104","0.28800002","0.22580644","1131"
"340.9777","269.51227","0.2976","0.22580644","1147"
"355.8091","288.58795","0.2928","0.22580644","1164"
"367.2069","304.839","0.28800002","0.19354838","1181"
"382.8536","323.5581","0.30240002","0.22580644","1197"
"386.96533","330.13385","0.3072","0.22580644","1214"
"404.36548","350.63855","0.2928","0.22580644","1231"
"422.38257","372.0448","0.2976","0.22580644","1247"
"437.21722","387.3805","0.2928","0.22580644","1264"
"451.34497","401.48926","0.2784","0.22580644","1281"
"463.08212","414.7777","0.2784","0.22580644","1297"
"478.13168","432.0866","0.264","0.19354838","1314"
"486.93976","442.08582","0.2592","0.19354838","1331"
"502.16858","458.75922","0.2544","0.19354838","1347"
"514.80597","472.36237","0.24960001","0.19354838","1364"
"525.71906","484.9311","0.24960001","0.19354838","1380"
"537.17883","498.89404","0.26880002","0.22580644","1397"
"544.7781","507.7021","0.2784","0.22580644","1414"
"552.39417","517.6021","0.2784","0.22580644","1430"
"558.1785","524.71423","0.28320003","0.22580644","1441"
"565.7254","532.9134","0.28800002","0.22580644","1464"
"577.08905","545.8684","0.28320003","0.22580644","1480"
"586.26904","555.53827","0.2784","0.22580644","1497"
"594.66943","565.8512","0.2784","0.22580644","1514"
"601.79205","574.11096","0.2736","0.22580644","1530"
"608.4999","582.02277","0.2736","0.22580644","1547"
"613.98206","588.5715","0.28800002","0.22580644","1559"
"619.94257","596.7722","0.2928","0.22580644","1580"
"626.31946","603.4152","0.28800002","0.22580644","1597"
"633.31067","610.12683","0.28320003","0.22580644","1614"
"640.16113","617.5604","0.28320003","0.22580644","1630"
"645.38446","624.2891","0.26880002","0.22580644","1647"
"650.4872","630.0449","0.26880002","0.22580644","1664"
"654.6072","634.0","0.2736","0.22580644","1679"
"657.1662","636.45667","0.264","0.19354838","1697"
"660.92633","640.9236","0.23040001","0.19354838","1714"
"662.6428","646.9052","0.115200005","0.19354838","1730"
