"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"532.2857","702.5714","0.0768","0.2580645","0"
"521.9084","697.2184","0.19680001","0.19354838","101"
"519.293","692.0048","0.21120001","0.19354838","116"
"515.357","684.6398","0.22080001","0.19354838","130"
"511.39636","677.0353","0.216","0.19354838","144"
"507.53278","668.55334","0.2256","0.19354838","159"
"501.72217","653.7573","0.23040001","0.19354838","175"
"497.01782","641.71436","0.23520002","0.19354838","187"
"491.14142","628.7173","0.24480002","0.19354838","209"
"482.38843","607.6752","0.2544","0.19354838","225"
"473.9946","588.66266","0.2592","0.22580644","242"
"466.94965","573.0758","0.26880002","0.22580644","259"
"461.543","560.4473","0.2784","0.22580644","275"
"452.79416","540.92804","0.2736","0.22580644","292"
"444.10968","522.07855","0.26880002","0.22580644","309"
"441.11084","514.59235","0.2736","0.22580644","325"
"432.01035","495.93274","0.264","0.22580644","342"
"422.70084","474.71057","0.2736","0.22580644","359"
"416.9775","462.2603","0.26880002","0.22580644","375"
"409.18018","449.01373","0.264","0.19354838","392"
"401.97803","436.09497","0.264","0.19354838","409"
"393.18054","420.83142","0.2736","0.19354838","425"
"386.72754","409.3855","0.2736","0.19354838","442"
"382.61176","403.04095","0.2736","0.19354838","459"
"374.9118","388.71204","0.26880002","0.19354838","475"
"367.03085","373.30652","0.2592","0.19354838","492"
"363.12198","364.91992","0.2544","0.19354838","509"
"358.904","359.04462","0.2544","0.22580644","525"
"355.6821","354.0639","0.2592","0.22580644","542"
"353.58304","350.0337","0.2544","0.2580645","559"
"351.48212","346.00006","0.2544","0.2580645","574"
"350.6208","345.60168","0.24480002","0.2580645","592"
"349.2524","342.57373","0.24960001","0.2580645","609"
"349.25","340.6931","0.2736","0.2580645","625"
"351.03867","343.43427","0.28320003","0.2580645","658"
"353.21512","346.75592","0.28320003","0.2580645","675"
"355.9902","352.94116","0.28800002","0.2580645","692"
"359.0714","358.85718","0.2928","0.2580645","704"
"366.3829","370.10883","0.2976","0.2580645","725"
"379.01425","391.14734","0.2928","0.2580645","742"
"388.74527","409.83093","0.28800002","0.2580645","758"
"396.04248","426.36023","0.28320003","0.2580645","775"
"402.17493","441.40906","0.28320003","0.2580645","792"
"408.7116","456.2218","0.28800002","0.2580645","808"
"415.30707","473.10608","0.28320003","0.2580645","825"
"417.8327","480.86646","0.2736","0.2580645","842"
"425.1393","497.99207","0.264","0.2580645","858"
"430.2381","511.53143","0.26880002","0.2580645","875"
"433.71252","522.39496","0.2592","0.22580644","892"
"438.00638","536.8245","0.2592","0.22580644","908"
"442.42758","550.3734","0.24000001","0.19354838","925"
"444.79663","562.06287","0.24960001","0.19354838","942"
"446.125","568.4286","0.24480002","0.19354838","952"
"449.04715","575.7924","0.24960001","0.19354838","975"
"453.4036","584.8258","0.24960001","0.19354838","992"
"457.9641","595.01685","0.2544","0.19354838","1008"
"461.21664","604.86847","0.24960001","0.19354838","1025"
"464.49783","615.40894","0.2256","0.19354838","1042"
"466.8123","625.1535","0.21120001","0.19354838","1058"
"468.4464","630.14294","0.21120001","0.19354838","1070"
"470.14273","635.02826","0.216","0.19354838","1092"
"471.5714","641.57074","0.22080001","0.19354838","1108"
"471.5714","645.95276","0.23040001","0.19354838","1125"
"471.5714","651.9262","0.23040001","0.19354838","1142"
"471.5714","656.5776","0.23520002","0.19354838","1158"
"471.5714","659.051","0.24000001","0.19354838","1175"
"471.5714","663.1428","0.24000001","0.19354838","1190"
"470.72986","664.8079","0.24480002","0.19354838","1208"
"467.17957","666.9653","0.24000001","0.19354838","1225"
"461.4511","667.4286","0.24480002","0.19354838","1241"
"453.2017","669.1429","0.2592","0.19354838","1258"
"442.9518","669.1429","0.264","0.19354838","1275"
"428.76093","668.7819","0.26880002","0.19354838","1291"
"412.78497","666.5909","0.28320003","0.19354838","1308"
"404.1718","664.7643","0.2736","0.19354838","1325"
"380.4772","662.7839","0.2784","0.19354838","1341"
"356.41043","660.6442","0.28320003","0.19354838","1358"
"336.83716","657.9033","0.26880002","0.19354838","1375"
"320.41513","654.50824","0.2592","0.19354838","1391"
"302.01096","651.0132","0.2592","0.19354838","1408"
"288.28076","648.81635","0.26880002","0.19354838","1425"
"278.7143","647.28577","0.2736","0.19354838","1439"
"263.68256","644.4123","0.26880002","0.19354838","1458"
"242.1774","640.9728","0.26880002","0.19354838","1475"
"228.17627","640.48535","0.26880002","0.19354838","1491"
"214.97871","639.1429","0.28320003","0.19354838","1508"
"202.50163","639.1429","0.28320003","0.19354838","1525"
"191.1694","639.1429","0.2592","0.19354838","1541"
"180.05356","638.2857","0.2592","0.19354838","1557"
"175.23024","637.61676","0.26880002","0.19354838","1575"
"164.49088","637.4286","0.2736","0.19354838","1591"
"157.50139","636.5714","0.26880002","0.19354838","1608"
"148.83904","634.97284","0.2736","0.19354838","1625"
"140.24667","634.8572","0.26880002","0.19354838","1641"
"131.73543","633.4394","0.2256","0.19354838","1658"
"122.31897","630.0465","0.1392","0.19354838","1675"
"118.38527","629.10376","0.10560001","0.19354838","1691"
"118.0","628.8572","0.0864","0.19354838","1693"
