"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-06"
"587.0","254.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"109.0","417.12122","0.096"
"117.699875","418.5667","0.44640002"
"128.46065","414.9062","0.46080002"
"156.7274","405.59943","0.47520003"
"184.38437","395.94464","0.47520003"
"208.57828","389.54694","0.47520003"
"233.17314","383.48816","0.48000002"
"254.35419","377.71112","0.48000002"
"276.20233","371.93738","0.48000002"
"294.29758","366.5796","0.47520003"
"316.07813","360.03888","0.47040004"
"338.99088","354.09348","0.4656"
"362.77274","348.413","0.46080002"
"388.17752","342.6831","0.47520003"
"410.35715","335.80704","0.47520003"
"430.17108","330.04352","0.47520003"
"453.4545","322.49615","0.47040004"
"475.78317","314.92117","0.47040004"
"493.73975","309.71378","0.47520003"
"515.8632","303.60013","0.47040004"
"536.12195","296.1968","0.4656"
"555.67645","291.14517","0.45600003"
"570.6654","285.5921","0.46080002"
"585.5425","280.9034","0.47040004"
"595.13367","277.7649","0.4656"
"603.0802","274.9943","0.45600003"
"610.23773","272.1047","0.3984"
