"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"622.125","137.7273","0.15840001"
"615.4054","145.8498","0.5424"
"609.86945","156.04114","0.5712"
"601.3115","168.02496","0.57600003"
"589.9265","185.85721","0.5856"
"574.8291","208.8133","0.58080006"
"559.5158","232.40341","0.56640005"
"542.9314","259.24057","0.5568"
"519.02936","299.95026","0.5472"
"503.90558","325.75488","0.53760004"
"479.52496","364.1728","0.5184"
"463.60645","389.7588","0.5088"
"445.9815","417.6153","0.5088"
"423.46747","462.65582","0.5184"
"407.8397","491.87378","0.5088"
"385.56308","531.91595","0.49920002"
"368.65347","563.7505","0.4848"
"354.93893","590.0406","0.48000002"
"333.46338","632.4803","0.47520003"
"317.3657","659.3966","0.47520003"
"304.49133","685.2946","0.48000002"
"292.28143","706.09827","0.4848"
"284.35144","720.4233","0.49920002"
"279.2779","729.1749","0.5088"
"274.7241","738.1412","0.504"
"271.77728","744.3278","0.48960003"
"270.875","746.51514","0.4656"
"268.39606","751.7723","0.37440002"
