"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"604.625","162.57578","0.115200005"
"601.2853","167.10971","0.33600003"
"593.8334","179.2164","0.39360002"
"580.9747","202.96423","0.4128"
"564.4678","228.259","0.4512"
"546.59357","254.25784","0.48960003"
"524.0155","289.0665","0.5088"
"504.85748","322.73636","0.52320004"
"484.73944","356.93527","0.52320004"
"462.92682","397.21967","0.5184"
"448.2744","424.62292","0.5184"
"427.03247","466.49677","0.51360005"
"408.26718","503.39093","0.51360005"
"394.49802","527.0084","0.504"
"379.66608","554.1106","0.49920002"
"364.50934","580.73157","0.49920002"
"347.8212","614.552","0.49440002"
"323.04395","652.64246","0.49440002"
"312.8515","671.949","0.48960003"
"303.0625","692.8788","0.49440002"
"300.12906","697.96185","0.49920002"
"287.33917","718.52405","0.504"
"279.91412","731.4014","0.51360005"
"278.0625","734.3939","0.51360005"
"276.31595","738.0843","0.4848"
