"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-06"
"587.0","254.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"76.5","436.5152","0.13440001"
"88.63981","432.62018","0.42720002"
"107.33206","426.52478","0.4512"
"132.08731","420.10864","0.47040004"
"158.72356","410.8083","0.47520003"
"186.6248","401.9339","0.4848"
"230.57788","388.07007","0.4848"
"270.89133","375.80518","0.4848"
"305.88046","361.59863","0.47520003"
"356.4574","344.04095","0.47040004"
"397.16022","327.866","0.47040004"
"429.44336","316.26242","0.4656"
"476.76822","296.4973","0.4656"
"520.1393","278.8519","0.4656"
"546.3327","269.90256","0.4656"
"571.6863","260.76315","0.47040004"
"593.6726","253.36432","0.47520003"
"605.7781","250.17502","0.47040004"
"613.00793","249.20074","0.45600003"
"618.1943","248.36258","0.4128"
