"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-04"
"587.0","254.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"107.125","421.96973","0.10560001"
"120.047516","417.92706","0.3648"
"138.77827","411.24078","0.3792"
"164.63899","401.7536","0.4128"
"193.00491","391.14136","0.432"
"221.10077","379.9275","0.42720002"
"250.24435","368.00934","0.44640002"
"288.24545","353.26297","0.45600003"
"335.15567","336.13852","0.4848"
"362.90198","325.961","0.49440002"
"389.59903","318.94467","0.49440002"
"397.125","317.4243","0.52320004"
"440.20523","304.83926","0.5424"
"497.10083","291.91995","0.55200005"
"538.2945","278.39694","0.55200005"
"552.1255","276.47464","0.5184"
"569.44446","272.77936","0.5424"
"576.52313","271.6667","0.5088"
"578.6875","271.6667","0.47520003"
