"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-04"
"587.0","254.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"103.375","415.90912","0.0864"
"111.2352","415.98248","0.36960003"
"133.26712","409.13873","0.36"
"160.19244","399.5146","0.3648"
"185.98923","390.1084","0.3648"
"213.75763","379.47638","0.39360002"
"243.0971","367.53827","0.3984"
"284.5693","354.31094","0.45600003"
"324.93274","341.83215","0.44160002"
"360.65115","329.66992","0.48000002"
"413.7132","317.3696","0.4848"
"445.11902","303.98703","0.47040004"
"473.31192","295.99002","0.46080002"
"508.2165","288.64056","0.48960003"
"532.25964","279.67786","0.504"
"541.07513","276.94342","0.504"
"549.991","273.5925","0.4848"
"553.5164","272.42905","0.4848"
"555.62134","271.74866","0.4848"
