"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-04"
"248.0","756.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"603.375","152.87878","0.115200005"
"600.1126","156.67502","0.35520002"
"598.2708","160.99335","0.36960003"
"593.22186","171.18036","0.36960003"
"580.7615","193.94382","0.3792"
"570.83966","208.8436","0.39360002"
"558.1229","230.24341","0.46080002"
"543.14935","251.3888","0.45600003"
"527.01514","274.85675","0.4848"
"512.48914","297.39603","0.49440002"
"495.32703","322.4662","0.48960003"
"476.97052","349.56158","0.46080002"
"454.324","387.17035","0.42720002"
"431.89383","425.80255","0.4128"
"414.05667","462.41077","0.432"
"397.258","500.13696","0.48000002"
"384.0","519.24243","0.4656"
"362.34296","554.92566","0.4512"
"335.38663","596.6195","0.44160002"
"326.7771","611.4995","0.44160002"
"315.37744","630.22986","0.43680003"
"304.45578","653.46375","0.432"
"295.54773","670.1273","0.4176"
"290.59863","678.6508","0.4128"
"284.29044","689.4261","0.4512"
"281.26563","695.8334","0.4512"
"277.1096","703.8178","0.46080002"
"275.25","708.3334","0.45600003"
"273.33356","712.5685","0.43680003"
"271.5552","716.5922","0.3072"
