"ChallengeX","ChallengeY","Tester Name","Device Name"
"407.0","527.0","Sean","nexus-03"
"306.0","629.0","Sean","nexus-03"
"235.0","379.0","Sean","nexus-03"
"632.0","258.0","Sean","nexus-03"
"X","Y","PRESSURE"
"417.75","521.9697","0.10080001"
"414.3444","523.9512","0.40800002"
"409.08728","531.3236","0.5184"
"404.42236","538.67725","0.58080006"
"396.9949","549.1629","0.59040004"
"386.9509","562.1948","0.6144"
"376.36267","575.1465","0.62880003"
"364.96942","586.48425","0.6384"
"354.14212","596.88574","0.648"
"341.75833","607.2193","0.6624"
"330.7651","615.68604","0.68160003"
"322.0962","621.20245","0.7056"
"314.17358","624.495","0.6912"
"308.39212","625.724","0.68160003"
"304.3125","625.6061","0.68640006"
"298.29974","620.1852","0.69600004"
"293.67572","611.10504","0.70080006"
"288.40833","593.51227","0.71040004"
"283.49127","570.41223","0.73440003"
"279.0972","547.2895","0.7296"
"272.8364","519.9644","0.744"
"267.18747","493.8847","0.72480005"
"260.66653","469.98273","0.73440003"
"256.1343","453.16028","0.7296"
"252.75427","442.58966","0.7584"
"249.95349","434.44043","0.768"
"247.78442","429.02295","0.7728"
"247.68265","426.42627","0.7824"
"248.4158","423.5901","0.7968"
"257.6112","414.44678","0.80160004"
"271.79965","405.50812","0.8112"
"295.03137","391.81952","0.81600004"
"323.82187","375.67578","0.84000003"
"369.92798","352.85175","0.85440004"
"407.10733","336.88498","0.81600004"
"444.36264","323.71588","0.85440004"
"492.02698","307.01788","0.82080007"
"526.15186","296.8297","0.80640006"
"557.02234","288.35468","0.768"
"594.66534","279.76053","0.73920006"
"617.88306","273.167","0.75360006"
"632.0307","269.64474","0.73920006"
"637.4375","269.8485","0.74880004"
"642.2215","268.15845","0.72480005"
"644.34125","267.8429","0.69600004"
