"ChallengeX","ChallengeY","Tester Name","Device Name"
"204.0","847.0","Sean","nexus-03"
"392.0","186.0","Sean","nexus-03"
"454.0","824.0","Sean","nexus-03"
"276.0","531.0","Sean","nexus-03"
"X","Y","PRESSURE"
"230.875","814.697","0.0768"
"227.99573","821.94037","0.23040001"
"224.85626","827.25256","0.33600003"
"223.0625","830.1516","0.3648"
"220.88747","833.91833","0.4128"
"217.07448","840.6034","0.4512"
"213.88425","844.42993","0.49440002"
"212.6365","846.79956","0.5328"
"215.33456","837.37195","0.6096"
"225.15973","812.1597","0.64320004"
"233.508","786.4313","0.64320004"
"242.98276","760.33264","0.6672"
"256.96323","726.38947","0.6768"
"273.04846","683.8888","0.6912"
"282.24854","660.47894","0.6912"
"296.52924","621.13416","0.70080006"
"306.1721","587.176","0.72"
"312.9484","559.2538","0.7296"
"319.7304","526.088","0.75360006"
"331.9144","478.1397","0.73920006"
"336.91974","452.09564","0.73440003"
"343.61078","422.75897","0.73440003"
"351.365","394.71295","0.73440003"
"358.41315","366.86","0.7584"
"365.75967","340.81064","0.768"
"374.772","313.00574","0.7728"
"387.2044","278.64386","0.77760005"
"398.0625","253.18182","0.7728"
"408.2778","224.39658","0.768"
"414.55612","199.38632","0.7584"
"417.07275","184.90054","0.75360006"
"417.125","178.93942","0.7584"
"417.125","175.3634","0.768"
"417.937","202.6904","0.74880004"
"419.7922","237.73523","0.7296"
"423.1303","281.9154","0.70080006"
"426.52798","313.1684","0.72"
"429.51154","359.4964","0.70080006"
"429.625","389.60455","0.6672"
"428.45462","426.78363","0.6384"
"426.19446","474.1042","0.61920005"
"425.1857","502.87396","0.624"
"424.625","545.162","0.6144"
"426.91507","583.751","0.6096"
"428.04434","612.42114","0.60480005"
"429.96454","642.33673","0.6"
"431.5996","668.58344","0.57600003"
"435.08234","695.2687","0.58080006"
"439.6332","720.04175","0.57600003"
"444.4515","739.82654","0.56640005"
"447.84467","753.24603","0.5616"
"455.29825","775.8697","0.55200005"
"457.91406","787.3751","0.55200005"
"457.75","791.36365","0.55200005"
"457.75","794.86945","0.5568"
"454.4763","795.3895","0.5616"
"448.67166","787.60583","0.5616"
"432.8946","766.6322","0.5616"
"414.36765","741.4895","0.59040004"
"391.52942","709.24084","0.63360006"
"363.94885","669.3722","0.648"
"346.67484","645.74054","0.67200005"
"317.0546","602.4733","0.6912"
"300.3357","573.92285","0.72480005"
"278.31308","534.28394","0.744"
"264.98352","510.08478","0.77760005"
"257.56677","494.2705","0.768"
"253.09729","481.24597","0.77760005"
"253.18521","473.799","0.69600004"
"253.6875","471.36365","0.5616"
