"ChallengeX","ChallengeY","Tester Name","Device Name"
"478.0","624.0","Sean","nexus-03"
"270.0","727.0","Sean","nexus-03"
"644.0","246.0","Sean","nexus-03"
"474.0","852.0","Sean","nexus-03"
"X","Y","PRESSURE"
"494.625","615.9091","0.0816"
"490.9503","616.6218","0.36960003"
"487.30148","619.2293","0.47040004"
"482.3179","623.54846","0.51360005"
"466.6104","632.3771","0.504"
"448.8879","642.308","0.504"
"434.64767","651.04596","0.51360005"
"419.9358","660.8753","0.53760004"
"404.64423","670.72144","0.5568"
"390.6954","680.08563","0.5616"
"371.3379","692.1931","0.5616"
"353.44095","703.2357","0.5616"
"339.09058","712.01215","0.57600003"
"325.48615","719.96747","0.59040004"
"316.0453","724.36957","0.6144"
"310.23877","726.8226","0.6144"
"303.96558","729.42993","0.61920005"
"301.53513","730.0392","0.6144"
"308.74307","718.1188","0.6528"
"326.49997","696.3637","0.64320004"
"344.50766","672.2019","0.6528"
"362.47864","646.6068","0.6672"
"388.45306","611.2356","0.6768"
"406.85837","583.5796","0.67200005"
"423.14566","561.32623","0.67200005"
"440.25","537.4243","0.6624"
"466.72067","499.6493","0.6768"
"499.86664","454.6228","0.6912"
"518.0269","431.92163","0.69600004"
"536.7083","411.65485","0.7152"
"557.06976","391.35284","0.7056"
"576.2032","371.8191","0.72480005"
"592.726","351.78317","0.72"
"606.04456","332.62476","0.7296"
"615.9604","319.8391","0.73440003"
"627.58044","305.05402","0.73920006"
"635.3632","294.71127","0.744"
"642.875","285.96973","0.75360006"
"648.8818","279.66013","0.744"
"654.5232","274.65472","0.74880004"
"658.5687","270.87274","0.744"
"661.4516","268.07724","0.73920006"
"664.9426","265.55142","0.744"
"663.375","271.97314","0.7728"
"652.93384","300.62213","0.7584"
"636.71857","349.22897","0.77760005"
"626.43384","379.6103","0.7584"
"610.20355","428.4453","0.70080006"
"591.54315","472.64032","0.6624"
"581.0713","501.12","0.648"
"557.5908","558.4763","0.68640006"
"532.3155","611.62396","0.68640006"
"516.9996","648.3141","0.6912"
"505.56995","674.6799","0.68640006"
"493.94263","704.7921","0.6672"
"476.19824","747.3504","0.65760005"
"467.60382","771.08624","0.6672"
"458.99057","795.7647","0.6384"
"453.32437","818.8697","0.60480005"
"449.62543","835.70526","0.59040004"
"449.0","848.2737","0.57600003"
"449.0","858.0745","0.56640005"
"449.9375","863.7879","0.5472"
