"ChallengeX","ChallengeY","Tester Name","Device Name"
"616.0","512.0","Sean","nexus-03"
"606.0","633.0","Sean","nexus-03"
"274.0","711.0","Sean","nexus-03"
"100.0","515.0","Sean","nexus-03"
"X","Y","PRESSURE"
"632.125","517.1212","0.110400006"
"628.85046","513.9459","0.40800002"
"625.3936","515.48975","0.52320004"
"624.2424","519.2609","0.5424"
"623.375","526.7005","0.5616"
"623.375","537.4719","0.59040004"
"622.4375","545.0","0.5856"
"622.75","548.75653","0.58080006"
"623.3898","566.4695","0.5856"
"624.5177","584.8593","0.58080006"
"625.02234","596.3465","0.5712"
"626.15326","606.486","0.58080006"
"626.5","616.67096","0.5856"
"625.82385","622.82367","0.5712"
"624.9375","627.1212","0.5616"
"623.5007","631.5432","0.55200005"
"620.7386","634.5924","0.5424"
"617.696","637.17365","0.528"
"613.44867","639.2449","0.5184"
"606.236","640.7942","0.51360005"
"597.1964","641.8853","0.5088"
"584.2261","641.53345","0.52320004"
"568.4601","640.7576","0.5472"
"552.8962","640.7576","0.5568"
"536.0834","639.9495","0.56640005"
"524.3801","640.8343","0.56640005"
"507.17688","642.4883","0.56640005"
"490.25873","644.67566","0.5616"
"473.2941","648.40967","0.5616"
"456.3532","651.6951","0.5424"
"439.36993","656.9044","0.5568"
"423.72244","662.4314","0.5616"
"410.02014","666.9892","0.59040004"
"404.9375","668.3334","0.58080006"
"394.7732","671.13165","0.57600003"
"377.3434","677.04425","0.5712"
"356.54224","685.0188","0.5712"
"349.8178","688.8759","0.58080006"
"340.17853","693.30597","0.6096"
"332.58948","697.023","0.6"
"325.80762","699.2533","0.6096"
"319.84625","700.3511","0.60480005"
"314.18198","701.4496","0.6"
"308.56265","702.5394","0.5952"
"303.97427","703.1092","0.5952"
"299.9226","703.1818","0.59040004"
"295.50797","703.6051","0.5856"
"290.20706","703.0523","0.5856"
"284.5628","701.33954","0.5952"
"278.91895","699.65094","0.5952"
"271.8898","697.19666","0.60480005"
"263.89297","693.59875","0.6"
"255.9531","689.19916","0.61920005"
"246.04266","680.9695","0.63360006"
"234.09618","667.7273","0.63360006"
"223.04349","652.5126","0.624"
"215.23912","640.13306","0.61920005"
"205.45612","620.19165","0.624"
"197.96506","604.13873","0.63360006"
"191.88818","589.69037","0.63360006"
"189.9375","584.39404","0.63360006"
"183.60973","572.6238","0.6384"
"165.6478","551.683","0.63360006"
"148.98875","536.6585","0.62880003"
"134.70659","526.82635","0.63360006"
"121.26343","517.57434","0.65760005"
"109.27745","510.4319","0.6624"
"100.15782","503.87238","0.6768"
"93.23285","499.34155","0.68160003"
"89.9375","497.42432","0.68160003"
