"ChallengeX","ChallengeY","Tester Name","Device Name"
"604.0","864.0","Sean","nexus-03"
"139.0","193.0","Sean","nexus-03"
"232.0","497.0","Sean","nexus-03"
"467.0","897.0","Sean","nexus-03"
"X","Y","PRESSURE"
"610.25","860.15155","0.067200005"
"606.83075","856.1728","0.35520002"
"605.5284","852.64453","0.3984"
"604.36993","849.10645","0.42720002"
"602.4465","844.21515","0.45600003"
"594.9375","832.2728","0.48960003"
"590.8516","826.78546","0.49440002"
"575.4688","809.42584","0.5088"
"548.18915","776.35834","0.5328"
"530.9719","759.998","0.5616"
"520.0495","747.7692","0.5616"
"502.922","726.5335","0.5568"
"485.82428","704.97815","0.5616"
"468.12772","683.6702","0.56640005"
"450.8838","663.07086","0.5568"
"434.6488","644.0324","0.5616"
"422.01797","629.1179","0.57600003"
"408.70483","612.42426","0.59040004"
"394.3172","594.09705","0.5952"
"384.09314","580.06995","0.59040004"
"373.91348","566.15826","0.59040004"
"359.30594","546.3798","0.5952"
"349.24963","534.00964","0.5952"
"338.6507","521.04456","0.6144"
"324.59717","504.0852","0.6144"
"313.13562","491.8802","0.6096"
"304.20206","480.21075","0.6"
"291.75558","464.32037","0.60480005"
"281.36838","451.30865","0.6"
"272.19598","438.1422","0.6"
"263.26605","424.0708","0.60480005"
"252.25766","405.3875","0.6"
"243.375","390.75757","0.60480005"
"241.91559","388.28827","0.6144"
"229.89407","369.84424","0.624"
"215.89648","347.78894","0.6144"
"206.16454","333.29996","0.6144"
"197.91692","319.41315","0.6096"
"190.67334","305.18237","0.61920005"
"183.37338","291.49084","0.61920005"
"175.87814","277.7334","0.62880003"
"170.93964","268.15567","0.64320004"
"166.42673","259.40338","0.648"
"160.61737","248.79276","0.64320004"
"157.3231","239.45166","0.6528"
"155.25","234.39392","0.65760005"
"154.29613","231.31601","0.6624"
"159.223","243.41516","0.648"
"166.73393","260.88284","0.64320004"
"175.30667","283.95273","0.61920005"
"181.86458","307.44946","0.60480005"
"187.57993","332.15314","0.6"
"194.331","357.49","0.5856"
"201.11774","383.175","0.5712"
"207.91501","406.77222","0.5712"
"212.125","421.06055","0.5712"
"213.84982","427.9618","0.5712"
"222.00354","453.68335","0.60480005"
"229.80423","475.34192","0.61920005"
"234.07011","487.62823","0.61920005"
"237.785","497.81213","0.63360006"
"241.47885","508.77008","0.64320004"
"246.19382","519.02893","0.6384"
"249.50073","526.53705","0.6384"
"252.88666","533.7499","0.648"
"257.2453","540.9326","0.648"
"260.92584","546.69836","0.648"
"264.30978","552.16736","0.64320004"
"270.483","562.5483","0.624"
"273.87817","569.9769","0.624"
"278.4092","578.15063","0.624"
"284.0577","588.7483","0.624"
"290.3332","602.1579","0.62880003"
"300.44363","620.12585","0.6384"
"308.66364","636.24915","0.62880003"
"319.30188","656.8289","0.62880003"
"329.8329","676.1552","0.624"
"337.41583","691.6649","0.6144"
"349.459","715.96313","0.60480005"
"360.31198","736.6354","0.6096"
"367.99625","752.1443","0.60480005"
"372.4375","760.7576","0.6"
"380.5165","774.31696","0.60480005"
"394.9344","799.8429","0.59040004"
"411.20505","825.5334","0.5712"
"417.23187","836.20013","0.5616"
"425.8059","849.8972","0.57600003"
"432.45474","862.30286","0.5568"
"438.11212","872.1776","0.5472"
"443.19617","882.33704","0.5424"
"447.24588","890.0829","0.5328"
"451.2589","899.5281","0.52320004"
"452.31937","902.27014","0.504"
