"ChallengeX","ChallengeY","Tester Name","Device Name"
"353.0","736.0","Sean","nexus-03"
"401.0","461.0","Sean","nexus-03"
"355.0","795.0","Sean","nexus-03"
"633.0","455.0","Sean","nexus-03"
"X","Y","PRESSURE"
"362.75","736.5152","0.10560001"
"362.5151","726.97266","0.3456"
"363.9046","716.9777","0.39360002"
"366.2326","706.4699","0.432"
"368.52893","695.7689","0.46080002"
"372.56372","675.6454","0.47520003"
"375.5346","657.00745","0.49440002"
"378.74435","636.6801","0.5184"
"381.8569","613.97723","0.528"
"384.65277","588.42993","0.5568"
"385.138","564.35913","0.56640005"
"386.5","540.66876","0.5856"
"388.28644","517.1138","0.59040004"
"391.3089","496.41498","0.6096"
"393.42337","484.7655","0.6"
"396.82687","475.4679","0.6"
"399.1878","469.0902","0.6096"
"400.25","466.5152","0.6144"
"400.91177","476.19415","0.6096"
"398.84198","496.83307","0.6144"
"395.45117","524.91846","0.6384"
"391.19586","550.18066","0.624"
"388.375","566.81824","0.6096"
"387.47238","576.2445","0.6"
"380.6006","615.0814","0.5712"
"372.43097","662.66327","0.55200005"
"368.26352","679.97784","0.5328"
"364.59982","692.66125","0.53760004"
"359.22824","708.5015","0.52320004"
"355.9104","721.19196","0.5184"
"354.10016","732.00464","0.528"
"353.375","738.4881","0.5328"
"353.375","742.722","0.5328"
"353.375","745.6766","0.5328"
"356.06747","748.13947","0.5328"
"359.77078","748.5717","0.5328"
"366.46155","746.9255","0.528"
"375.03925","743.4747","0.52320004"
"386.7632","737.9027","0.5184"
"399.70297","730.46155","0.5088"
"408.87033","724.0738","0.528"
"424.2121","710.12305","0.5184"
"440.01373","692.52576","0.528"
"453.71902","676.99976","0.528"
"470.26566","658.7606","0.5472"
"487.3072","637.6651","0.5568"
"505.7456","615.8784","0.56640005"
"527.1969","592.70605","0.58080006"
"549.43616","570.3921","0.5856"
"562.4375","557.1212","0.5856"
"571.2627","550.29803","0.58080006"
"612.45605","511.34564","0.5952"
"633.6705","489.00153","0.60480005"
"644.8645","475.02472","0.6144"
"652.0365","464.9989","0.6"
"655.96716","458.99255","0.5952"
"658.69666","455.47247","0.5856"
"662.42365","452.76837","0.48000002"
