"ChallengeX","ChallengeY","Tester Name","Device Name"
"264.0","591.0","Sean","nexus-03"
"133.0","715.0","Sean","nexus-03"
"592.0","385.0","Sean","nexus-03"
"242.0","512.0","Sean","nexus-03"
"X","Y","PRESSURE"
"265.875","606.21216","0.10560001"
"255.07755","613.6521","0.36"
"245.53183","621.89966","0.45600003"
"233.35843","632.8949","0.48960003"
"220.90265","644.9732","0.5088"
"209.72256","657.6232","0.528"
"198.91132","669.20337","0.5472"
"192.13632","677.4717","0.5712"
"188.66609","682.3666","0.57600003"
"186.38626","685.90375","0.59040004"
"186.85257","688.13916","0.60480005"
"193.50734","687.5039","0.6096"
"212.68704","680.4935","0.624"
"246.65027","663.15283","0.61920005"
"291.57","638.9495","0.6528"
"327.55447","612.92596","0.65760005"
"394.7703","560.7539","0.65760005"
"440.55667","529.3098","0.6528"
"477.50974","500.03864","0.6672"
"502.87396","483.10168","0.6624"
"526.6597","466.76062","0.67200005"
"551.6331","451.58453","0.648"
"573.69586","439.55676","0.62880003"
"590.775","430.6176","0.60480005"
"600.5181","425.5193","0.5952"
"608.7784","420.79382","0.6"
"612.4375","418.63635","0.60480005"
"616.2595","416.06458","0.60480005"
"615.43","413.21826","0.5952"
"610.4068","412.0782","0.5856"
"597.36835","410.98553","0.5952"
"568.8203","411.0191","0.60480005"
"540.10803","413.01123","0.61920005"
"509.14105","418.49316","0.62880003"
"463.04156","428.3042","0.624"
"416.88785","440.6087","0.63360006"
"384.78445","452.0113","0.63360006"
"334.89886","472.4563","0.6528"
"296.0498","487.92737","0.6624"
"270.55475","500.39264","0.67200005"
"246.9465","513.368","0.6768"
"237.75","519.5454","0.6096"
