"ChallengeX","ChallengeY","Tester Name","Device Name"
"515.0","367.0","Sean","nexus-03"
"421.0","895.0","Sean","nexus-03"
"621.0","887.0","Sean","nexus-03"
"626.0","155.0","Sean","nexus-03"
"X","Y","PRESSURE"
"516.5","372.87878","0.13440001"
"512.3017","384.83508","0.5616"
"508.18","402.71832","0.5856"
"502.54535","426.96417","0.59040004"
"496.88165","451.9037","0.5952"
"490.62405","478.33795","0.5952"
"483.80176","506.7741","0.59040004"
"477.65607","537.3443","0.5856"
"474.625","551.06067","0.5712"
"468.57996","579.35657","0.5712"
"457.14557","628.64594","0.5424"
"446.47757","672.96136","0.51360005"
"440.3458","698.5678","0.51360005"
"433.04538","727.91876","0.5184"
"425.89392","757.9478","0.5088"
"419.1484","785.0305","0.49920002"
"414.35648","813.1437","0.49440002"
"409.1419","836.3643","0.48960003"
"407.23517","851.9175","0.49440002"
"406.5","859.5973","0.4848"
"407.43707","863.9379","0.4848"
"408.29553","866.85144","0.48960003"
"414.58676","870.18994","0.4848"
"426.36627","872.3594","0.4848"
"449.01468","873.458","0.48960003"
"473.20007","872.3721","0.48960003"
"491.37958","870.1874","0.49920002"
"515.4633","865.7877","0.49440002"
"538.29376","859.50854","0.48960003"
"561.54803","850.3147","0.4848"
"582.90436","840.9858","0.4848"
"598.1804","830.9692","0.49440002"
"607.8603","821.1656","0.49920002"
"617.1749","809.10016","0.52320004"
"622.60077","796.34326","0.5424"
"626.6564","767.42267","0.55200005"
"624.6579","715.2382","0.5568"
"621.1894","677.143","0.57600003"
"617.9562","647.3367","0.59040004"
"613.72675","602.4738","0.5952"
"612.64496","570.3326","0.5952"
"612.125","538.64545","0.5952"
"615.3524","485.8523","0.6144"
"619.9752","438.02063","0.61920005"
"624.37775","399.39563","0.63360006"
"627.3909","351.44772","0.6528"
"627.125","317.5283","0.64320004"
"625.98737","276.67883","0.63360006"
"625.48413","226.73102","0.6384"
"626.76764","184.74689","0.624"
"630.1968","133.7402","0.59040004"
"634.7591","97.725586","0.49920002"
"639.5961","63.391678","0.40320003"
"642.6607","45.49794","0.23520002"
"642.75","45.0","0.17760001"
