"ChallengeX","ChallengeY","Tester Name","Device Name"
"234.0","543.0","Sean","nexus-03"
"462.0","275.0","Sean","nexus-03"
"248.0","780.0","Sean","nexus-03"
"458.0","745.0","Sean","nexus-03"
"X","Y","PRESSURE"
"237.125","554.09094","0.124800004"
"236.1012","542.111","0.51360005"
"239.26312","533.28723","0.59040004"
"249.81516","514.08624","0.624"
"264.2142","494.17627","0.6624"
"282.42422","470.43555","0.6672"
"304.505","439.14716","0.72480005"
"328.955","405.7884","0.74880004"
"347.98383","380.85938","0.7968"
"383.5032","340.625","0.79200006"
"409.12854","314.10156","0.7824"
"429.9446","295.44882","0.7584"
"449.177","280.93192","0.77760005"
"462.7856","272.86154","0.79200006"
"469.04745","269.8301","0.79200006"
"475.90704","273.40094","0.80160004"
"477.83963","275.64975","0.75360006"
"473.38635","292.01932","0.73440003"
"451.97055","343.8075","0.7056"
"439.33322","372.8745","0.72480005"
"429.79868","389.2124","0.69600004"
"413.3318","420.44122","0.67200005"
"399.23837","451.0888","0.6672"
"385.21188","477.2992","0.6384"
"372.05637","504.53918","0.624"
"359.624","532.05444","0.6384"
"346.77286","559.1742","0.61920005"
"335.20743","587.822","0.6"
"322.6192","624.7745","0.60480005"
"318.78534","642.5432","0.59040004"
"312.45667","666.29865","0.58080006"
"306.64328","689.7498","0.55200005"
"301.337","709.1896","0.5328"
"295.9755","723.6558","0.5328"
"291.67184","732.54553","0.53760004"
"286.53247","740.1075","0.53760004"
"280.88754","747.28845","0.53760004"
"275.61362","753.49866","0.5424"
"272.23264","758.9815","0.55200005"
"269.9666","764.4749","0.5616"
"270.2737","769.9634","0.57600003"
"278.0625","775.00006","0.5952"
"298.11557","771.627","0.5856"
"342.7985","760.59436","0.57600003"
"368.60934","754.7138","0.5856"
"380.60336","750.93604","0.59040004"
"400.30838","743.3685","0.5856"
"417.9058","736.7357","0.55200005"
"426.10696","734.1222","0.5328"
"429.3125","732.8788","0.528"
"434.92972","732.61456","0.5328"
"438.13907","732.0079","0.5088"
