"ChallengeX","ChallengeY","Tester Name","Device Name"
"527.0","814.0","Sean","nexus-03"
"338.0","534.0","Sean","nexus-03"
"511.0","301.0","Sean","nexus-03"
"260.0","573.0","Sean","nexus-03"
"X","Y","PRESSURE"
"533.375","823.1818","0.0816"
"529.70026","821.7565","0.31680003"
"528.45233","817.6118","0.36"
"527.2048","813.7168","0.384"
"523.51917","806.49176","0.4128"
"519.69464","799.51215","0.4656"
"513.6005","788.4918","0.4656"
"505.41968","775.7348","0.4656"
"496.7646","765.75653","0.4848"
"486.62732","751.23895","0.48000002"
"473.09866","734.7612","0.47520003"
"467.125","727.7273","0.47040004"
"457.9691","717.76105","0.47520003"
"435.04166","688.39557","0.48000002"
"413.61407","658.55927","0.504"
"405.73566","646.18896","0.53760004"
"393.00342","627.48987","0.5568"
"383.37677","614.2663","0.56640005"
"377.96313","607.4313","0.58080006"
"373.13556","599.9477","0.5952"
"368.27942","593.04285","0.6144"
"363.7835","584.58014","0.624"
"360.4453","578.649","0.624"
"358.6428","574.1773","0.624"
"357.8961","570.6985","0.63360006"
"357.47733","568.26196","0.64320004"
"359.82306","558.2672","0.62880003"
"364.38852","549.09503","0.62880003"
"373.24896","534.1686","0.648"
"386.4613","512.14685","0.62880003"
"402.00937","488.2931","0.624"
"418.51517","464.9309","0.61920005"
"435.42468","440.8211","0.624"
"454.0446","417.82208","0.6384"
"470.5458","393.22577","0.65760005"
"485.68216","370.9287","0.67200005"
"497.969","350.9335","0.67200005"
"506.1471","339.4185","0.6768"
"508.0625","336.81824","0.6912"
"511.64233","330.59738","0.6912"
"515.414","323.69333","0.70080006"
"516.5","321.0606","0.68640006"
"500.69446","334.26596","0.648"
"471.17596","360.42023","0.6384"
"440.23364","388.34833","0.624"
"417.29733","409.52374","0.624"
"374.84674","452.19922","0.6384"
"345.57944","481.43146","0.63360006"
"307.16922","518.70575","0.6528"
"277.26337","549.69946","0.648"
"257.72812","573.19147","0.65760005"
"239.83957","594.7399","0.67200005"
"229.95178","609.87366","0.6672"
"227.29977","617.48596","0.64320004"
"226.8125","619.8485","0.6096"
