"ChallengeX","ChallengeY","Tester Name","Device Name"
"575.0","110.0","Sean","nexus-03"
"162.0","623.0","Sean","nexus-03"
"209.0","448.0","Sean","nexus-03"
"440.0","488.0","Sean","nexus-03"
"X","Y","PRESSURE"
"590.25","98.93941","0.10080001"
"584.1175","107.83093","0.5712"
"573.0242","123.84097","0.5952"
"557.83167","146.96481","0.6384"
"542.94775","167.93655","0.64320004"
"528.62537","189.5216","0.65760005"
"513.26013","211.4737","0.65760005"
"496.40253","234.621","0.6768"
"479.15164","260.17664","0.7056"
"461.1472","285.81622","0.6912"
"435.89316","318.26373","0.6768"
"420.3657","339.75204","0.68160003"
"402.24075","363.17255","0.68160003"
"385.21674","384.5025","0.67200005"
"357.06006","422.3844","0.6768"
"331.53027","454.05176","0.65760005"
"291.04123","496.109","0.64320004"
"266.80618","521.6728","0.624"
"254.56921","535.24677","0.6384"
"241.15274","547.63196","0.64320004"
"227.01201","561.4732","0.63360006"
"216.23418","573.6366","0.64320004"
"208.1025","582.23395","0.6528"
"202.0069","589.01624","0.64320004"
"196.37149","594.8216","0.63360006"
"192.61319","598.46606","0.624"
"188.88673","601.33026","0.61920005"
"188.26295","596.13495","0.63360006"
"191.17018","580.5386","0.65760005"
"195.75584","556.50995","0.65760005"
"200.29445","530.3367","0.6768"
"203.4744","505.8543","0.67200005"
"205.72597","489.04193","0.67200005"
"207.36374","474.4043","0.67200005"
"208.94693","467.12695","0.6768"
"211.51169","461.14276","0.68160003"
"217.04385","456.56763","0.69600004"
"226.68109","453.06854","0.70080006"
"243.99997","452.27277","0.69600004"
"249.625","452.27277","0.6912"
"277.83353","457.33502","0.68160003"
"336.47733","470.40973","0.68160003"
"374.06137","477.43323","0.6624"
"392.77902","479.852","0.6384"
"420.55704","483.29968","0.624"
"443.1388","486.59064","0.624"
"455.95917","489.87573","0.62880003"
"466.1054","493.15533","0.61920005"
"475.48798","496.4502","0.59040004"
"480.5625","498.63635","0.5184"
