"ChallengeX","ChallengeY","Tester Name","Device Name"
"544.0","226.0","Jake","nexus-08"
"153.0","297.0","Jake","nexus-08"
"474.0","228.0","Jake","nexus-08"
"497.0","758.0","Jake","nexus-08"
"X","Y","PRESSURE"
"545.25","214.69699","0.17760001"
"533.28485","213.3982","0.56640005"
"519.5158","214.09091","0.648"
"489.75256","219.21591","0.7056"
"451.08182","232.2732","0.75360006"
"405.19528","247.13977","0.8112"
"360.06723","257.47537","0.81600004"
"310.27826","270.70712","0.84000003"
"278.07935","275.8012","0.86880004"
"228.51044","284.47772","0.89760005"
"197.03868","291.5622","0.9024"
"170.27533","301.35776","0.97920007"
"152.26996","304.271","0.96000004"
"146.1875","305.30304","0.95040005"
"170.66351","299.3686","0.96000004"
"228.19704","293.71515","0.95040005"
"281.3079","288.43323","0.89280003"
"316.3687","281.8599","0.87360007"
"347.28708","268.93713","0.88320005"
"385.0141","245.35452","0.85920006"
"405.71124","230.96445","0.82080007"
"425.19455","219.5058","0.8256"
"437.10678","213.49368","0.81600004"
"451.38242","211.67618","0.8352"
"459.3048","212.12","0.85440004"
"465.87094","213.48355","0.83040005"
"472.76675","217.33408","0.83040005"
"476.69348","222.88846","0.84000003"
"477.698","230.65717","0.8496"
"477.75","239.9841","0.84480006"
"476.8709","258.29907","0.84480006"
"475.74457","283.06027","0.83040005"
"476.49527","309.1368","0.84000003"
"479.12805","338.6842","0.8496"
"484.184","378.6081","0.8352"
"487.75","407.42432","0.8112"
"489.29562","441.80548","0.78720003"
"489.0","518.97705","0.77760005"
"492.86493","573.4125","0.76320004"
"500.13354","609.883","0.74880004"
"510.03094","646.2881","0.73440003"
"520.88403","678.3626","0.64320004"
"531.63165","712.3475","0.3984"
"535.875","725.6061","0.23040001"
