"ChallengeX","ChallengeY","Tester Name","Device Name"
"545.0","415.0","Jake","nexus-08"
"642.0","183.0","Jake","nexus-08"
"415.0","492.0","Jake","nexus-08"
"258.0","721.0","Jake","nexus-08"
"X","Y","PRESSURE"
"556.5","397.7273","0.21120001"
"563.47723","382.50116","0.73920006"
"584.3315","345.00342","0.80640006"
"596.5554","319.4201","0.8256"
"605.6313","292.88928","0.8352"
"615.79456","263.2374","0.85440004"
"627.69684","219.05865","0.85920006"
"633.8079","192.20654","0.85920006"
"638.035","174.52731","0.89280003"
"644.4303","154.8461","0.864"
"647.4375","147.72726","0.8496"
"648.04407","145.35672","0.83040005"
"628.20886","173.11835","0.864"
"608.0485","198.4708","0.864"
"577.753","235.21857","0.86880004"
"557.97675","263.4654","0.84480006"
"533.49054","300.5201","0.84480006"
"508.3723","333.9807","0.8256"
"488.80362","358.37463","0.82080007"
"461.15463","391.3277","0.7824"
"438.93274","418.33112","0.8256"
"420.0536","440.74127","0.79200006"
"399.12183","470.11743","0.82080007"
"384.5564","491.44104","0.83040005"
"367.478","520.05414","0.84000003"
"342.14447","559.7792","0.8256"
"332.6903","576.8618","0.8496"
"327.02325","587.6216","0.84000003"
"320.1081","603.22284","0.8112"
"315.95206","617.48444","0.83040005"
"312.52563","629.63617","0.87360007"
"310.25","644.7342","0.81600004"
"310.25","661.65686","0.648"
"310.25","669.8739","0.37440002"
"312.125","685.6061","0.28320003"
