"ChallengeX","ChallengeY","Tester Name","Device Name"
"568.0","416.0","Jake","nexus-08"
"631.0","544.0","Jake","nexus-08"
"577.0","211.0","Jake","nexus-08"
"622.0","600.0","Jake","nexus-08"
"X","Y","PRESSURE"
"567.125","434.09094","0.192"
"576.58276","441.2151","0.648"
"587.1032","448.62103","0.6528"
"607.75","465.0","0.6912"
"612.78015","469.2671","0.67200005"
"633.227","490.12207","0.6672"
"648.5467","506.87042","0.6528"
"653.28595","511.7102","0.6768"
"658.9531","517.0758","0.71040004"
"657.7581","511.0055","0.7152"
"652.4598","485.24872","0.71040004"
"645.20526","453.64526","0.7296"
"635.5625","410.4546","0.7584"
"629.7762","387.47803","0.768"
"621.58374","347.45737","0.768"
"617.9559","323.16748","0.7728"
"614.5941","298.50778","0.768"
"611.8642","274.45834","0.74880004"
"609.25073","253.97452","0.77760005"
"606.3186","238.72461","0.7584"
"603.49243","225.62634","0.768"
"601.2314","213.655","0.76320004"
"599.32","206.99512","0.77760005"
"597.0324","199.927","0.80160004"
"595.3498","195.84799","0.81600004"
"592.559","199.0505","0.84000003"
"591.4164","209.28488","0.8352"
"588.9784","268.01083","0.8256"
"591.78064","323.45462","0.81600004"
"594.374","379.49915","0.83040005"
"597.2268","434.55676","0.77760005"
"597.8513","489.3072","0.74880004"
"600.2283","526.8335","0.72480005"
"603.92847","568.9538","0.70080006"
"612.96564","612.55524","0.6624"
"619.4601","639.9326","0.5616"
"621.08856","648.4596","0.3264"
"624.625","661.36365","0.24960001"
