"ChallengeX","ChallengeY","Tester Name","Device Name"
"365.0","384.0","Jake","nexus-08"
"167.0","101.0","Jake","nexus-08"
"398.0","208.0","Jake","nexus-08"
"266.0","873.0","Jake","nexus-08"
"X","Y","PRESSURE"
"360.25","393.48486","0.2064"
"354.46698","382.1161","0.56640005"
"351.31345","373.8106","0.6672"
"342.60522","354.22964","0.70080006"
"332.87207","341.52148","0.73440003"
"319.97382","322.9911","0.82080007"
"301.8217","303.19135","0.83040005"
"283.80496","283.13757","0.8352"
"263.93408","264.33002","0.84000003"
"246.90848","243.06943","0.90720004"
"230.25026","220.33838","0.87360007"
"215.72014","197.19345","0.86880004"
"203.80173","176.38599","0.85440004"
"193.45164","156.6731","0.83040005"
"185.39064","142.97226","0.87360007"
"178.85396","129.8447","0.87360007"
"172.98163","118.17651","0.85920006"
"171.33328","112.3938","0.85920006"
"169.70311","105.909","0.87360007"
"177.08862","102.353516","0.91200006"
"196.07149","101.111694","0.94560003"
"231.65167","105.61023","0.95040005"
"282.44373","119.9205","0.94560003"
"314.2202","125.56015","0.94560003"
"334.4686","128.345","0.9408001"
"349.31567","128.63638","0.9312"
"370.54962","129.89331","0.9312"
"381.147","130.94208","0.92160004"
"387.9953","132.9581","0.89760005"
"391.5","134.09094","0.8880001"
"398.87598","142.6984","0.864"
"401.51132","149.88687","0.87360007"
"402.63705","157.56662","0.87360007"
"402.75","165.59613","0.8496"
"401.8519","176.73926","0.9312"
"400.05756","187.14526","0.93600005"
"397.83575","197.2699","0.92640007"
"395.1781","219.42749","1.0272001"
"393.06995","238.4845","0.96000004"
"390.38116","268.73636","0.94560003"
"384.0544","320.4674","0.9312"
"374.6979","367.3199","0.87360007"
"367.6102","397.51862","0.8496"
"358.75146","447.65808","0.85920006"
"349.23257","497.36072","0.85440004"
"343.37573","555.2828","0.8496"
"339.14676","630.1534","0.8256"
"333.61234","690.02966","0.81600004"
"329.6061","741.4303","0.80640006"
"327.68973","783.5265","0.7728"
"328.75195","807.39844","0.76320004"
"330.25","820.71844","0.5088"
"332.75","835.9091","0.2976"
