"ChallengeX","ChallengeY","Tester Name","Device Name"
"377.0","831.0","Jake","nexus-08"
"635.0","541.0","Jake","nexus-08"
"289.0","422.0","Jake","nexus-08"
"450.0","491.0","Jake","nexus-08"
"X","Y","PRESSURE"
"402.75","828.03033","0.17760001"
"417.9704","808.9524","0.7056"
"432.62128","782.7838","0.71040004"
"452.4701","749.12146","0.744"
"467.88022","726.32574","0.76320004"
"488.1446","701.1674","0.77760005"
"521.65955","663.84784","0.7968"
"544.6265","638.51825","0.84000003"
"560.4348","619.59674","0.864"
"589.7587","579.70654","0.82080007"
"604.206","561.3223","0.7968"
"615.3083","548.84656","0.7824"
"626.7069","535.5646","0.74880004"
"631.95245","528.2813","0.7584"
"634.625","524.394","0.74880004"
"636.96826","521.8566","0.76320004"
"635.875","520.10175","0.79200006"
"601.8626","511.59857","0.768"
"571.38464","506.18976","0.8496"
"528.07086","498.2503","0.83040005"
"496.58447","490.4702","0.81600004"
"463.5693","482.82806","0.78720003"
"417.7798","467.79437","0.78720003"
"387.46957","452.93134","0.768"
"347.18256","431.65094","0.80640006"
"326.28336","421.67194","0.81600004"
"317.25858","420.6385","0.90720004"
"305.6005","417.5996","0.9168"
"299.08752","417.7273","0.9408001"
"294.9375","416.81818","0.92160004"
"292.20694","416.2887","0.92640007"
"303.46344","418.0487","0.98880005"
"331.0555","424.77148","0.93600005"
"390.1924","442.9126","0.9024"
"440.65833","463.32617","0.78720003"
"482.60446","479.4629","0.5712"
"498.6936","485.2226","0.43680003"
"501.5","486.21216","0.24960001"
