"ChallengeX","ChallengeY","Tester Name","Device Name"
"150.0","798.0","Jake","nexus-08"
"580.0","537.0","Jake","nexus-08"
"346.0","699.0","Jake","nexus-08"
"433.0","885.0","Jake","nexus-08"
"X","Y","PRESSURE"
"196.5","785.0","0.18720001"
"195.55913","776.235","0.58080006"
"197.41226","768.87354","0.6672"
"203.5328","758.70984","0.72480005"
"212.75","748.93945","0.74880004"
"216.619","745.49066","0.768"
"242.07837","726.6074","0.76320004"
"288.7236","696.3797","0.80640006"
"332.4016","671.2881","0.7728"
"366.8993","653.8359","0.7584"
"416.59174","628.15265","0.72480005"
"460.26517","605.9544","0.6912"
"488.37735","590.3774","0.648"
"516.6569","572.09656","0.62880003"
"545.9063","553.06586","0.6384"
"564.0485","537.0393","0.624"
"577.1762","524.9504","0.6096"
"583.0625","519.24243","0.60480005"
"586.7377","515.67865","0.60480005"
"589.3342","514.5025","0.6144"
"587.093","520.21356","0.5712"
"581.8196","528.62537","0.5856"
"566.10004","548.4424","0.62880003"
"547.54095","568.245","0.648"
"527.81146","585.4633","0.65760005"
"504.40295","602.2204","0.6528"
"480.32535","619.38214","0.648"
"455.28995","636.43195","0.648"
"430.36932","654.76953","0.6528"
"410.875","671.66675","0.69600004"
"403.9777","677.1398","0.70080006"
"373.12057","704.1044","0.71040004"
"346.45728","724.7281","0.73920006"
"337.74405","731.46954","0.768"
"334.3125","734.0909","0.7824"
"328.7501","738.9242","0.80640006"
"325.2393","742.5862","0.8256"
"323.29517","745.24835","0.84000003"
"324.0","748.6413","0.7968"
"333.3083","755.1482","0.77760005"
"344.66827","766.86017","0.7728"
"362.37415","783.9146","0.768"
"381.6733","806.9252","0.744"
"398.86682","830.75","0.69600004"
"414.4422","857.5101","0.6384"
"433.40735","892.33215","0.58080006"
"443.0498","914.2117","0.52320004"
"447.59305","927.2694","0.3264"
"454.0","940.75757","0.18720001"
