"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","Jake","nexus-08"
"274.0","724.0","Jake","nexus-08"
"356.0","105.0","Jake","nexus-08"
"454.0","391.0","Jake","nexus-08"
"X","Y","PRESSURE"
"278.375","594.697","0.1488"
"275.2401","597.1289","0.56640005"
"276.269","611.40314","0.6768"
"276.77664","630.83185","0.67200005"
"276.3427","654.1113","0.7056"
"275.2261","665.86096","0.7056"
"273.375","674.697","0.7056"
"272.72064","677.24927","0.71040004"
"272.75","683.48486","0.73920006"
"271.9373","685.3041","0.73440003"
"284.8775","653.3574","0.744"
"305.3126","594.5073","0.75360006"
"316.8841","541.23193","0.74880004"
"325.6889","487.6656","0.7824"
"337.02832","423.04962","0.7968"
"345.5655","370.43726","0.7824"
"355.2168","322.00336","0.7968"
"363.37418","276.74655","0.8256"
"368.83762","245.68106","0.80160004"
"373.24246","214.14572","0.80160004"
"382.56442","166.99194","0.80160004"
"386.60306","142.551","0.8496"
"389.65753","117.38031","0.84480006"
"391.93863","95.50473","0.8256"
"392.7822","86.568375","0.83040005"
"392.75","80.79819","0.84000003"
"392.75","77.30197","0.84480006"
"392.75","74.991425","0.8496"
"396.35547","94.97479","0.8256"
"404.55292","140.14297","0.8256"
"414.16602","191.9863","0.77760005"
"425.5416","241.66452","0.744"
"436.71","307.77173","0.72"
"443.7432","363.4353","0.6912"
"448.11432","390.04956","0.648"
"449.3125","397.42426","0.4176"
"453.375","410.4546","0.24000001"
