"ChallengeX","ChallengeY","Tester Name","Device Name"
"108.0","655.0","Jake","nexus-08"
"593.0","361.0","Jake","nexus-08"
"111.0","529.0","Jake","nexus-08"
"618.0","700.0","Jake","nexus-08"
"X","Y","PRESSURE"
"120.25","654.697","0.24000001"
"118.72952","651.011","0.64320004"
"131.57275","643.51135","0.768"
"149.39099","628.4536","0.8112"
"176.93465","610.76666","0.8112"
"221.62277","582.4418","0.8352"
"245.78561","571.3966","0.84000003"
"274.31323","553.85016","0.864"
"319.8399","526.0819","0.84000003"
"355.9743","500.64124","0.84000003"
"381.56155","481.73596","0.80640006"
"421.54803","452.59912","0.7968"
"443.73083","435.9925","0.7728"
"464.6755","422.6548","0.7296"
"492.23438","410.14032","0.76320004"
"520.10236","396.00208","0.7728"
"546.2538","385.55273","0.74880004"
"562.2508","380.29938","0.744"
"569.3128","375.6056","0.76320004"
"571.0719","370.1059","0.72480005"
"569.9375","365.60608","0.7152"
"562.9595","361.49908","0.72480005"
"554.1703","359.54547","0.7152"
"540.10425","361.63812","0.71040004"
"516.1885","369.57147","0.71040004"
"486.93884","376.87628","0.70080006"
"455.87943","385.69147","0.70080006"
"407.8634","400.40015","0.72480005"
"358.57996","417.21423","0.73920006"
"309.31927","433.89807","0.76320004"
"258.3295","453.15955","0.74880004"
"221.78249","466.982","0.74880004"
"183.7767","482.00647","0.7584"
"140.831","498.0202","0.744"
"125.27313","500.99548","0.74880004"
"105.901985","504.32373","0.768"
"96.96684","505.60608","0.79200006"
"91.1875","505.60608","0.7728"
"89.03711","505.60608","0.7728"
"104.01886","514.42035","0.86880004"
"175.08679","545.2602","0.864"
"232.06833","567.7659","0.82080007"
"283.64","583.2887","0.80160004"
"330.4723","594.7401","0.78720003"
"382.42828","606.16284","0.79200006"
"433.42017","619.3339","0.7584"
"486.45663","635.89514","0.72"
"542.421","665.349","0.6768"
"602.07697","699.3678","0.63360006"
"648.4187","725.70044","0.47040004"
"664.92505","734.5394","0.2736"
"667.75","735.9091","0.2064"
