"ChallengeX","ChallengeY","Tester Name","Device Name"
"204.0","847.0","Jake","nexus-08"
"392.0","186.0","Jake","nexus-08"
"454.0","824.0","Jake","nexus-08"
"276.0","531.0","Jake","nexus-08"
"X","Y","PRESSURE"
"244.625","797.7273","0.192"
"247.35071","793.76263","0.7584"
"261.66367","756.502","0.8112"
"279.3619","689.0508","0.88320005"
"292.6415","628.92535","0.88320005"
"307.29","569.6951","0.92160004"
"322.50848","504.72467","0.984"
"340.59357","438.21283","0.96480006"
"358.83737","378.5398","0.9408001"
"380.69653","319.61813","0.9024"
"397.1415","273.9281","0.89760005"
"408.49194","247.15207","0.87360007"
"419.71576","219.43787","0.85440004"
"426.71704","198.27289","0.84480006"
"429.44223","187.5271","0.8496"
"430.04312","178.32074","0.85440004"
"430.25","172.06564","0.8256"
"430.25","168.63052","0.79200006"
"421.2026","192.43274","0.7728"
"414.39032","221.1756","0.79200006"
"410.31177","255.29327","0.77760005"
"411.46777","308.44235","0.768"
"413.03122","358.54456","0.72480005"
"417.21902","407.82117","0.68640006"
"421.73105","456.76306","0.6384"
"426.82605","501.46875","0.6528"
"426.5","537.4103","0.65760005"
"428.07233","602.4347","0.6672"
"430.15237","641.4459","0.67200005"
"432.6458","668.2825","0.65760005"
"440.37213","692.505","0.61920005"
"446.48853","714.04865","0.60480005"
"451.069","726.9855","0.58080006"
"454.88046","736.40454","0.60480005"
"458.5236","743.47","0.6528"
"459.84302","747.38196","0.65760005"
"460.2671","750.554","0.65760005"
"458.8802","753.77527","0.6624"
"455.82205","754.7175","0.6384"
"446.34235","750.88934","0.6672"
"435.4739","744.52423","0.6912"
"417.6789","731.43567","0.71040004"
"401.50705","718.3392","0.71040004"
"381.96686","701.81635","0.73440003"
"361.02145","679.0246","0.77760005"
"341.27066","652.6036","0.8256"
"315.7458","606.53107","0.85920006"
"302.0893","577.55096","0.86880004"
"297.4375","568.9394","0.87360007"
"292.6724","551.4409","0.86880004"
"286.7053","527.1079","0.83040005"
"283.87448","503.11603","0.7968"
"284.0","490.22473","0.79200006"
"284.0","487.7273","0.74880004"
