"ChallengeX","ChallengeY","Tester Name","Device Name"
"353.0","736.0","Jake","nexus-08"
"401.0","461.0","Jake","nexus-08"
"355.0","795.0","Jake","nexus-08"
"633.0","455.0","Jake","nexus-08"
"X","Y","PRESSURE"
"357.125","711.6667","0.16800001"
"355.65323","700.77716","0.53760004"
"361.8216","663.70355","0.63360006"
"370.4342","622.11017","0.70080006"
"377.1886","600.5638","0.768"
"385.54028","576.0441","0.78720003"
"393.7451","549.0301","0.80640006"
"403.6213","524.2142","0.80160004"
"413.56195","501.4322","0.7584"
"423.13037","482.44415","0.744"
"428.73856","468.88123","0.73440003"
"432.49783","459.38947","0.73920006"
"435.04782","452.25482","0.7584"
"435.5625","448.93945","0.768"
"437.0405","444.3778","0.79200006"
"430.2858","451.5973","0.7584"
"423.70276","466.2649","0.73440003"
"414.5458","492.95795","0.76320004"
"408.11243","520.4355","0.75360006"
"402.26016","556.4413","0.7584"
"395.53992","603.03204","0.76320004"
"392.05817","630.94073","0.75360006"
"382.92422","676.8029","0.744"
"377.4375","703.78796","0.73920006"
"369.2537","737.6931","0.73440003"
"359.86237","778.7245","0.7584"
"358.30872","789.94946","0.80160004"
"357.1846","798.5347","0.80640006"
"356.1875","804.39404","0.82080007"
"355.72318","806.3422","0.8112"
"360.9276","802.54395","0.7824"
"377.62335","787.4258","0.77760005"
"412.7999","755.0021","0.75360006"
"449.95953","723.36865","0.77760005"
"468.6235","694.61035","0.7824"
"495.94556","650.21704","0.7728"
"524.3003","598.936","0.8352"
"548.13873","559.07245","0.87360007"
"570.94434","517.2147","0.8496"
"602.82623","473.99243","0.84000003"
"626.72705","444.64386","0.80640006"
"638.2687","430.06982","0.5184"
"650.25","415.30304","0.2976"
