"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","Jake","nexus-08"
"430.0","721.0","Jake","nexus-08"
"522.0","858.0","Jake","nexus-08"
"281.0","431.0","Jake","nexus-08"
"X","Y","PRESSURE"
"99.625","268.63638","0.17760001"
"102.34731","271.93616","0.5616"
"112.276794","279.66324","0.6768"
"133.60281","299.6504","0.72"
"155.91301","321.89087","0.7584"
"186.58646","357.17902","0.7728"
"207.0009","382.98596","0.78720003"
"224.71992","408.4865","0.7824"
"254.90057","447.37653","0.7728"
"276.17474","475.89203","0.7824"
"293.31717","496.27094","0.7968"
"309.37573","518.8799","0.79200006"
"326.03732","544.0898","0.81600004"
"340.6126","568.0103","0.8352"
"347.75","579.5455","0.8256"
"354.4914","592.3009","0.80640006"
"370.37616","618.9944","0.7968"
"392.2064","654.5809","0.82080007"
"397.87402","663.6167","0.8112"
"411.43948","680.38116","0.77760005"
"426.20917","699.7144","0.76320004"
"438.96735","720.8711","0.74880004"
"446.8231","735.36017","0.73440003"
"458.5815","757.5217","0.7728"
"465.67316","771.2752","0.7824"
"470.35696","780.965","0.7728"
"480.4905","795.63995","0.79200006"
"492.2376","809.68195","0.7968"
"499.64496","818.0957","0.7968"
"508.12817","827.79095","0.78720003"
"517.5139","836.1633","0.79200006"
"528.1936","844.85925","0.81600004"
"536.4701","851.815","0.7968"
"542.257","856.3751","0.79200006"
"544.98553","858.6247","0.7968"
"531.7899","830.91815","0.79200006"
"500.47314","773.9656","0.7824"
"470.47885","720.6914","0.7824"
"438.20325","673.2891","0.7824"
"409.0","631.6666","0.8256"
"366.44894","555.7238","0.82080007"
"333.0617","500.49506","0.8112"
"318.9551","478.05878","0.84000003"
"305.9493","454.81708","0.83040005"
"296.01495","436.18054","0.7968"
"291.1488","425.1905","0.7584"
"288.59012","412.9182","0.59040004"
"286.10315","402.44098","0.3456"
"284.0","385.60608","0.264"
