"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","Nick Montelibano Day 1","nexus-20"
"340.0","367.0","Nick Montelibano Day 1","nexus-20"
"439.0","650.0","Nick Montelibano Day 1","nexus-20"
"106.0","619.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"530.5","668.8572","0.096"
"519.59827","664.3915","0.23520002"
"518.1876","662.3602","0.24000001"
"515.1967","657.4749","0.2784"
"507.4619","641.7669","0.28320003"
"495.98688","620.8283","0.2976"
"481.896","597.6623","0.3456"
"469.42288","576.03375","0.3792"
"457.18015","552.0999","0.40800002"
"447.67828","535.8624","0.40320003"
"434.09802","513.3304","0.40320003"
"410.9873","473.94336","0.42720002"
"395.79196","450.08942","0.42720002"
"381.57556","429.59753","0.42240003"
"365.58432","407.3786","0.432"
"355.82074","394.51318","0.4656"
"349.6964","384.71436","0.47520003"
"345.7335","380.9099","0.4848"
"339.3853","372.65204","0.47520003"
"334.85483","367.8949","0.4656"
"331.78323","364.94623","0.46080002"
"329.55182","362.80408","0.4512"
"328.7143","363.52533","0.44640002"
"328.7143","366.37262","0.43680003"
"329.84476","368.68433","0.44160002"
"333.69217","379.1505","0.4176"
"345.23697","402.29498","0.36"
"360.20233","429.3142","0.3312"
"373.9979","455.27063","0.32160002"
"386.83603","481.6839","0.2928"
"397.843","506.48035","0.264"
"402.0832","517.253","0.2592"
"412.215","541.35706","0.24960001"
"420.94238","561.16235","0.24960001"
"425.85004","573.3578","0.26880002"
"430.4605","583.0671","0.28800002"
"433.6569","591.37756","0.2928"
"435.93246","597.9312","0.28320003"
"437.055","601.1641","0.2784"
"439.42926","607.1442","0.2736"
"440.3214","611.41394","0.2784"
"441.2143","616.01697","0.2976"
"441.2143","619.75854","0.32160002"
"440.08533","621.9409","0.3264"
"437.7899","624.14453","0.31680003"
"435.73367","625.20215","0.31680003"
"429.08054","626.0","0.35040003"
"417.62436","626.0","0.36960003"
"396.34668","626.0","0.384"
"376.33972","624.98486","0.43680003"
"349.74466","621.9486","0.44640002"
"322.06143","619.50696","0.47520003"
"305.30627","616.9384","0.47040004"
"276.9998","612.18054","0.47520003"
"233.02438","604.1059","0.46080002"
"205.16885","597.42053","0.44640002"
"174.70706","589.9716","0.3984"
"143.79358","582.381","0.312"
"119.515945","578.8572","0.2544"
"105.01167","580.8366","0.2064"
"95.67857","583.1429","0.1392"
