"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","Nick Montelibano Day 1","nexus-20"
"360.0","281.0","Nick Montelibano Day 1","nexus-20"
"178.0","102.0","Nick Montelibano Day 1","nexus-20"
"649.0","664.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"662.6428","571.1429","0.10080001"
"650.0426","564.18945","0.34080002"
"634.18317","547.9466","0.3648"
"606.0558","518.53357","0.39360002"
"573.0831","486.87982","0.40800002"
"547.7245","461.29504","0.4176"
"519.6887","432.19263","0.44160002"
"491.75842","399.1704","0.44160002"
"479.04214","384.03632","0.46080002"
"462.8957","363.82043","0.4656"
"443.63004","342.43042","0.47520003"
"430.13553","329.07867","0.504"
"421.6583","320.94055","0.5328"
"413.93668","313.52783","0.5616"
"408.41992","309.58307","0.56640005"
"404.60715","306.28577","0.5616"
"400.61905","303.31433","0.5616"
"394.05658","300.1048","0.5472"
"387.45795","296.79803","0.5328"
"380.31793","292.48407","0.528"
"371.76743","288.37982","0.5472"
"354.9412","278.04825","0.5616"
"330.58533","264.7979","0.5616"
"319.3482","258.91376","0.58080006"
"290.27252","241.19849","0.5616"
"257.27856","218.59521","0.56640005"
"237.0286","204.13007","0.55200005"
"217.69821","190.04428","0.53760004"
"204.68126","179.6307","0.5616"
"196.30217","173.66327","0.58080006"
"190.76787","170.0","0.60480005"
"187.42265","168.18","0.6144"
"184.46895","166.09592","0.6144"
"182.36502","165.7143","0.60480005"
"182.6479","166.91913","0.5856"
"186.40913","171.22345","0.57600003"
"202.1327","187.96692","0.5424"
"241.09067","231.29013","0.49440002"
"259.34042","251.72989","0.46080002"
"331.02042","338.53522","0.4128"
"391.78967","412.15326","0.37440002"
"444.3496","469.7433","0.33600003"
"500.96283","528.13214","0.3072"
"552.6642","579.56335","0.2736"
"601.0871","624.67114","0.23520002"
"622.7146","647.3775","0.216"
"656.129","677.36847","0.1824"
"670.6987","690.30505","0.115200005"
"672.4643","692.8572","0.0912"
