"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","Nick Montelibano Day 1","nexus-20"
"340.0","367.0","Nick Montelibano Day 1","nexus-20"
"439.0","650.0","Nick Montelibano Day 1","nexus-20"
"106.0","619.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"527.8214","667.1429","0.120000005"
"517.8737","659.8384","0.26880002"
"509.88684","650.12146","0.2928"
"497.614","632.59326","0.30240002"
"486.6062","617.3341","0.32160002"
"470.959","594.6746","0.36960003"
"439.77493","553.0148","0.3648"
"422.5998","530.67566","0.3984"
"405.37485","506.79913","0.3984"
"387.11664","482.69824","0.3792"
"367.73737","451.4566","0.39360002"
"355.5","431.4286","0.42240003"
"347.53308","419.95624","0.40800002"
"328.98096","392.36572","0.39360002"
"320.676","380.42548","0.38880002"
"313.57236","371.47552","0.384"
"308.20184","365.45093","0.384"
"303.7343","362.00964","0.3984"
"299.25","359.85712","0.4176"
"298.58316","358.7884","0.42240003"
"296.29578","358.5714","0.432"
"294.3393","358.5714","0.42720002"
"294.7857","360.83325","0.4128"
"296.4591","366.8194","0.39360002"
"300.48993","377.23785","0.38880002"
"310.87057","398.02582","0.4128"
"317.44778","410.65405","0.4176"
"337.08795","446.0504","0.3984"
"363.90057","491.54474","0.3792"
"379.45267","518.7281","0.3792"
"391.12085","539.2492","0.3456"
"400.61502","557.47797","0.312"
"409.78302","573.6241","0.3072"
"413.7114","580.9087","0.312"
"421.08267","594.2045","0.31680003"
"426.6719","605.2412","0.3312"
"431.2899","614.6595","0.34080002"
"434.50146","620.8257","0.35040003"
"436.75964","625.1614","0.36"
"438.5357","629.7449","0.3648"
"438.5357","631.9363","0.36960003"
"438.5357","634.9981","0.3648"
"438.5357","637.0567","0.35040003"
"436.96176","639.511","0.3264"
"434.39676","641.701","0.30240002"
"429.77805","643.91797","0.30240002"
"423.17813","644.8572","0.3456"
"418.65094","644.8572","0.35040003"
"406.74615","643.926","0.3648"
"373.87646","636.7044","0.38880002"
"329.5016","626.55457","0.42720002"
"300.33075","620.7733","0.432"
"260.09912","613.40015","0.45600003"
"225.09555","608.36414","0.4656"
"201.0357","605.4286","0.48000002"
"178.40508","604.5714","0.48000002"
"147.59259","604.5714","0.48000002"
"132.27438","604.5714","0.40800002"
"121.04779","604.5714","0.22080001"
