"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Nick Montelibano Day 1","nexus-20"
"253.0","458.0","Nick Montelibano Day 1","nexus-20"
"617.0","205.0","Nick Montelibano Day 1","nexus-20"
"461.0","346.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"143.89285","327.7143","0.10080001"
"150.12408","342.2497","0.3264"
"156.72742","355.78522","0.36960003"
"169.58873","377.37628","0.39360002"
"181.83928","395.85718","0.38880002"
"186.49901","402.93555","0.39360002"
"192.76753","413.05664","0.4176"
"197.54156","419.53986","0.45600003"
"201.82262","424.46967","0.47040004"
"206.91234","428.49872","0.47520003"
"213.48819","431.0766","0.47040004"
"228.72269","430.46326","0.45600003"
"251.0357","423.7143","0.4848"
"265.42273","417.53754","0.49440002"
"307.6166","393.3523","0.47040004"
"345.37326","369.70154","0.48000002"
"368.67337","354.1405","0.48000002"
"402.55554","332.61896","0.4656"
"427.44513","315.31757","0.5088"
"459.72418","294.01563","0.4848"
"474.1124","283.9123","0.48000002"
"499.56555","266.87546","0.48960003"
"534.1281","244.24945","0.47520003"
"545.7096","236.319","0.44640002"
"558.9033","225.84875","0.432"
"571.49414","217.62708","0.43680003"
"579.70715","211.936","0.46080002"
"583.4613","209.72144","0.4656"
"587.2471","207.90427","0.48000002"
"589.76746","205.67465","0.48000002"
"591.66077","205.14285","0.47520003"
"588.7939","208.32361","0.44640002"
"586.3684","211.50922","0.48960003"
"583.6221","214.14569","0.51360005"
"578.6351","220.67282","0.49920002"
"560.0967","241.93991","0.5088"
"539.9657","267.31247","0.504"
"512.2561","302.20593","0.504"
"490.6654","328.7602","0.48960003"
"473.6592","352.565","0.504"
"459.9643","372.28577","0.49920002"
"437.66754","402.2519","0.46080002"
"414.40677","437.09412","0.40320003"
"398.58832","459.42896","0.2784"
"393.89285","466.5714","0.16800001"
