"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Nick Montelibano Day 1","nexus-20"
"253.0","458.0","Nick Montelibano Day 1","nexus-20"
"617.0","205.0","Nick Montelibano Day 1","nexus-20"
"461.0","346.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"147.46428","333.7143","0.096"
"158.37863","352.66888","0.2592"
"170.38191","368.50116","0.28320003"
"184.076","386.61853","0.28800002"
"196.125","403.14294","0.32160002"
"205.9667","416.45587","0.35520002"
"214.94885","429.52313","0.35040003"
"220.38197","437.00146","0.33600003"
"223.82977","442.62177","0.3312"
"226.22836","447.2271","0.33600003"
"228.6322","450.2069","0.33600003"
"231.66248","451.70087","0.33600003"
"235.45184","453.51978","0.33600003"
"243.40207","453.7143","0.36960003"
"254.29044","452.05066","0.36"
"271.2903","444.84924","0.312"
"294.01813","432.1422","0.3264"
"318.81772","417.99396","0.32160002"
"336.36444","406.7627","0.2976"
"358.56564","391.2132","0.3072"
"402.3727","357.64056","0.2976"
"440.0038","325.94537","0.2928"
"469.93643","302.7414","0.2928"
"494.90863","284.05933","0.26880002"
"524.6852","261.50757","0.28800002"
"540.3214","251.0","0.28320003"
"560.3968","234.45374","0.264"
"592.03485","209.05203","0.312"
"604.3075","200.21573","0.3072"
"613.9474","193.27502","0.2784"
"623.1404","186.71014","0.264"
"630.1376","182.23193","0.264"
"633.1786","180.7143","0.2592"
"635.9968","179.42859","0.2736"
"637.6428","180.96814","0.28320003"
"637.21844","183.67197","0.28800002"
"634.8487","188.22198","0.3072"
"629.5082","195.55527","0.3264"
"615.7859","209.2189","0.3264"
"603.6623","222.15073","0.34080002"
"580.6721","243.49579","0.35520002"
"539.3109","278.97012","0.3648"
"515.7555","302.22498","0.34080002"
"494.20233","323.13147","0.3312"
"477.0045","343.77344","0.33600003"
"461.50455","362.2749","0.30240002"
"451.98877","374.03986","0.28800002"
"441.32275","389.26202","0.24960001"
"432.4476","401.9749","0.1488"
"427.18942","408.03528","0.0816"
"421.24173","413.9253","0.048"
"413.4183","418.32324","0.028800001"
"412.64285","418.5714","0.024"
