"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","Nick Montelibano Day 1","nexus-20"
"340.0","367.0","Nick Montelibano Day 1","nexus-20"
"439.0","650.0","Nick Montelibano Day 1","nexus-20"
"106.0","619.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"523.3571","656.0","0.120000005"
"508.1786","644.0","0.32160002"
"496.56384","627.7038","0.36"
"461.224","569.99207","0.37440002"
"434.71976","525.2448","0.3648"
"410.85312","481.64984","0.38880002"
"394.0811","453.4118","0.3792"
"373.0329","420.64484","0.384"
"359.07767","400.5786","0.432"
"353.85977","393.49524","0.46080002"
"345.64914","383.67664","0.47520003"
"340.02856","378.00458","0.48960003"
"335.69604","376.06555","0.48000002"
"332.2764","375.7143","0.45600003"
"330.5","378.31305","0.46080002"
"330.5","383.41016","0.48960003"
"332.5633","390.78986","0.47520003"
"343.68756","411.53253","0.44640002"
"371.29477","459.83063","0.432"
"394.93414","501.1812","0.38880002"
"412.29044","529.5424","0.35520002"
"426.66385","554.3913","0.34080002"
"436.08197","571.21686","0.34080002"
"440.3214","580.1428","0.3312"
"442.24142","586.23","0.3312"
"444.3361","594.27344","0.3456"
"444.7857","600.3981","0.384"
"444.7857","604.713","0.3984"
"444.7857","609.07446","0.38880002"
"444.7857","613.44244","0.3792"
"444.7857","617.8134","0.3648"
"444.3944","619.5185","0.36"
"440.93524","621.8482","0.3456"
"434.82416","624.04486","0.35040003"
"425.32785","626.1359","0.3984"
"403.66772","627.7143","0.40800002"
"370.50943","627.6004","0.45600003"
"317.9986","624.85706","0.4848"
"290.56647","621.8508","0.48960003"
"228.7316","608.2388","0.4848"
"158.79716","589.077","0.504"
"107.332504","578.90936","0.52320004"
"79.75951","577.8746","0.46080002"
"66.196396","583.44","0.2544"
