"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","Nick Montelibano Day 1","nexus-20"
"360.0","281.0","Nick Montelibano Day 1","nexus-20"
"178.0","102.0","Nick Montelibano Day 1","nexus-20"
"649.0","664.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"653.7143","550.5714","0.067200005"
"643.4464","548.4286","0.20160002"
"642.7064","547.43634","0.21120001"
"639.01","542.8928","0.24000001"
"632.6406","534.9259","0.24000001"
"623.556","523.4103","0.23040001"
"611.54816","508.64307","0.216"
"600.50183","493.79675","0.24000001"
"585.65735","473.79425","0.2736"
"576.38586","462.8208","0.264"
"558.8296","444.03033","0.28320003"
"533.6362","417.63104","0.312"
"512.9301","397.4187","0.2976"
"494.6541","377.5008","0.30240002"
"480.4521","363.66833","0.33600003"
"463.8585","346.02417","0.3264"
"454.60712","337.14282","0.32160002"
"443.3799","325.85413","0.34080002"
"426.89786","307.97052","0.36960003"
"417.44846","298.8991","0.38880002"
"410.39603","292.12872","0.39360002"
"404.33987","286.31488","0.384"
"400.08405","282.22925","0.37440002"
"395.67853","278.0","0.3648"
"394.88824","277.24127","0.3648"
"392.6739","275.1155","0.36"
"390.36044","272.89462","0.35520002"
"388.07443","270.7","0.35040003"
"385.78848","268.50552","0.3456"
"383.50806","266.3163","0.3456"
"381.23022","264.12958","0.35040003"
"380.1442","263.087","0.35520002"
"376.1173","260.8963","0.3648"
"370.18057","257.39557","0.3792"
"363.33395","253.01373","0.42240003"
"355.13217","248.16373","0.42240003"
"340.16577","239.68176","0.39360002"
"321.92456","229.24759","0.40320003"
"312.44354","223.55899","0.40320003"
"292.23267","211.2232","0.3984"
"269.19263","196.2586","0.39360002"
"253.34381","186.27655","0.3984"
"238.03967","177.49658","0.3792"
"222.8956","168.88965","0.37440002"
"210.15942","161.7124","0.39360002"
"201.48213","156.7143","0.4128"
"194.65782","154.08148","0.42720002"
"187.40208","151.35153","0.4176"
"180.87007","149.17764","0.3984"
"176.347","147.00656","0.38880002"
"173.09854","145.14285","0.384"
"170.88885","144.2857","0.39360002"
"169.33926","144.2857","0.40320003"
"176.21135","149.55505","0.384"
"191.8127","163.71735","0.40320003"
"222.47252","191.33517","0.37440002"
"249.09595","217.52701","0.384"
"286.88055","255.14111","0.3456"
"325.29742","296.81256","0.3312"
"343.00485","315.71954","0.312"
"388.94272","362.14063","0.2928"
"430.42386","404.4886","0.26880002"
"461.09628","436.852","0.24000001"
"492.3288","468.49847","0.23520002"
"515.8766","491.38525","0.21120001"
"534.9042","513.64215","0.2256"
"543.68304","524.23083","0.23040001"
"559.7258","545.10156","0.2064"
"570.703","562.8963","0.1824"
"577.6393","574.2217","0.1728"
"582.4371","581.64655","0.15840001"
"586.76025","586.5813","0.0912"
"588.08923","589.1428","0.072000004"
