"ChallengeX","ChallengeY","Tester Name","Device Name"
"383.0","784.0","Ryan","nexus-09"
"471.0","101.0","Ryan","nexus-09"
"149.0","751.0","Ryan","nexus-09"
"265.0","222.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"400.875","768.03033","0.120000005"
"401.17917","761.1333","0.4176"
"404.77576","742.4509","0.40800002"
"412.26254","708.8924","0.40320003"
"423.31604","662.2127","0.3984"
"427.125","646.5152","0.3984"
"436.48642","605.61566","0.40800002"
"450.1712","535.38257","0.43680003"
"459.01022","477.3661","0.46080002"
"467.09735","429.06464","0.46080002"
"471.82306","382.55652","0.46080002"
"475.11163","351.79636","0.47040004"
"483.32077","302.10083","0.4656"
"489.418","262.6324","0.44640002"
"493.6563","232.78741","0.44640002"
"498.0813","201.29834","0.43680003"
"502.6671","153.29065","0.432"
"504.0","132.87134","0.42720002"
"505.41272","109.48282","0.42720002"
"506.8072","93.84425","0.42720002"
"507.96954","80.05379","0.42720002"
"508.375","72.84651","0.432"
"508.375","68.93942","0.432"
"508.375","65.222855","0.44160002"
"504.70392","67.53017","0.5184"
"499.83954","83.489395","0.49440002"
"489.88345","109.89911","0.4656"
"477.51727","140.83618","0.4512"
"453.79135","187.37173","0.432"
"430.33844","229.69415","0.42720002"
"390.21344","304.13022","0.42240003"
"360.9889","360.33783","0.40800002"
"333.6321","410.127","0.3984"
"309.0614","457.8319","0.39360002"
"284.75262","505.93146","0.39360002"
"259.93408","554.2423","0.384"
"233.9648","606.7534","0.36"
"209.10924","659.4389","0.33600003"
"191.09396","702.1187","0.34080002"
"180.44162","723.54236","0.3792"
"171.9252","740.539","0.3792"
"166.70619","748.2349","0.3984"
"163.54012","751.5066","0.4128"
"161.3732","753.60785","0.45600003"
"161.32451","728.4244","0.46080002"
"167.34427","687.96674","0.44640002"
"177.50835","637.08075","0.432"
"188.71587","585.20404","0.42240003"
"202.80986","532.77466","0.4176"
"217.48659","481.43042","0.42720002"
"234.46391","426.055","0.42720002"
"249.27823","376.57288","0.432"
"263.375","330.45456","0.432"
"272.99582","296.1056","0.43680003"
"289.2465","245.71832","0.4512"
"291.48083","233.55301","0.432"
"297.29196","213.22122","0.3984"
"301.5","198.93939","0.24960001"
"306.5","185.60608","0.1392"
