"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","815.0","Ryan","nexus-09"
"479.0","543.0","Ryan","nexus-09"
"275.0","821.0","Ryan","nexus-09"
"623.0","452.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"561.5","817.7273","0.110400006"
"557.93945","815.6557","0.38880002"
"554.89954","809.7503","0.40320003"
"549.93475","790.86774","0.42240003"
"542.2736","767.0197","0.4128"
"537.1422","741.49146","0.40800002"
"533.7275","721.86066","0.432"
"526.0976","696.7946","0.42720002"
"520.0919","674.68994","0.44640002"
"513.59344","641.9834","0.44160002"
"507.03534","610.6475","0.42720002"
"503.09406","591.43317","0.42240003"
"499.5639","575.2484","0.4128"
"496.21265","562.9519","0.4128"
"493.65735","554.7461","0.4128"
"492.125","551.36365","0.4128"
"490.95255","546.7784","0.4176"
"488.07364","544.4832","0.44640002"
"484.97327","544.82513","0.47040004"
"483.17285","548.2754","0.49440002"
"477.66364","556.0301","0.4656"
"462.75","581.36365","0.44160002"
"451.26797","601.7704","0.46080002"
"414.74796","651.32416","0.46080002"
"377.10016","705.30493","0.4176"
"347.89963","748.1676","0.384"
"321.85123","785.2061","0.39360002"
"312.77475","799.5065","0.40320003"
"304.98065","811.0501","0.40320003"
"300.25","818.6364","0.42240003"
"298.4913","821.62085","0.43680003"
"296.46155","823.83453","0.48960003"
"304.92386","812.4731","0.46080002"
"321.92386","791.6581","0.45600003"
"349.9062","758.5736","0.4512"
"370.32895","734.07666","0.44160002"
"402.0698","703.69653","0.4512"
"433.71686","672.45355","0.4656"
"470.1692","636.05115","0.46080002"
"505.8391","601.5489","0.44640002"
"541.7679","562.824","0.44160002"
"577.2318","530.95703","0.44160002"
"599.10986","512.44946","0.46080002"
"619.5026","494.2705","0.44640002"
"634.9219","478.23425","0.43680003"
"638.6875","473.1819","0.44160002"
"640.67084","471.8647","0.43680003"
"644.1383","468.50226","0.40320003"
