"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-09"
"248.0","756.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"617.75","134.30304","0.110400006"
"614.4819","136.20447","0.43680003"
"611.44745","139.97278","0.47520003"
"607.4812","148.15765","0.49440002"
"602.1821","157.59723","0.504"
"594.4073","172.805","0.5088"
"579.28107","197.27524","0.48960003"
"558.9277","233.12454","0.5088"
"545.62445","256.07538","0.51360005"
"531.77075","277.67538","0.48000002"
"518.7654","301.5556","0.46080002"
"504.66254","325.75378","0.4512"
"491.2713","348.9521","0.4512"
"478.2304","372.13586","0.46080002"
"464.8414","395.148","0.44640002"
"453.16174","419.80896","0.44160002"
"441.4535","441.11603","0.44160002"
"428.948","462.76483","0.43680003"
"416.68414","482.67725","0.42720002"
"406.8608","498.69073","0.42720002"
"393.42035","522.6489","0.42720002"
"382.09457","544.6651","0.42240003"
"372.43326","565.86584","0.42240003"
"365.68765","581.93915","0.4128"
"357.64044","599.929","0.40800002"
"347.05533","624.28485","0.40320003"
"338.0057","642.292","0.40320003"
"328.58743","660.6995","0.4128"
"317.6362","681.4476","0.432"
"309.22372","696.6707","0.42720002"
"303.49078","707.31305","0.432"
"297.9302","717.6249","0.44640002"
"296.1875","720.6666","0.45600003"
"292.4053","726.01654","0.4656"
"288.86884","732.73926","0.4848"
"286.3586","736.62994","0.48960003"
"284.7491","738.971","0.4656"
