"ChallengeX","ChallengeY","Tester Name","Device Name"
"416.0","746.0","Ryan","nexus-09"
"357.0","388.0","Ryan","nexus-09"
"554.0","284.0","Ryan","nexus-09"
"407.0","680.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"447.125","746.21216","0.0864"
"440.09155","741.27466","0.3456"
"432.58633","728.67334","0.37440002"
"419.5909","704.5832","0.384"
"408.73715","678.59564","0.3984"
"397.9796","651.3143","0.42720002"
"389.15817","622.8096","0.42720002"
"378.35468","576.9931","0.4176"
"372.4502","548.6955","0.42720002"
"369.20648","522.757","0.43680003"
"363.66312","495.55322","0.42720002"
"357.8893","472.0514","0.4176"
"353.4799","453.96698","0.42240003"
"350.23273","443.09814","0.40320003"
"347.90906","430.99988","0.3984"
"346.41272","419.38983","0.3984"
"346.5","412.54956","0.3984"
"347.4375","406.8181","0.39360002"
"351.19974","401.9555","0.39360002"
"360.31525","394.44574","0.40800002"
"382.19897","378.80164","0.4176"
"411.16342","362.9591","0.42720002"
"457.84998","334.96588","0.43680003"
"479.4448","323.3695","0.43680003"
"501.05664","311.8486","0.42720002"
"515.3912","303.60303","0.42240003"
"525.371","298.95462","0.44640002"
"531.54474","295.89175","0.46080002"
"536.8956","293.29303","0.4848"
"538.93695","293.3759","0.51360005"
"540.58075","297.0497","0.46080002"
"539.68933","305.23172","0.40800002"
"536.16254","323.0748","0.35520002"
"530.60706","349.79108","0.31680003"
"515.7134","400.56305","0.31680003"
"505.1549","427.42175","0.312"
"491.3518","465.88727","0.32160002"
"478.01703","503.5304","0.32160002"
"467.3717","529.85657","0.312"
"454.06775","575.2054","0.2928"
"442.34753","617.07996","0.2976"
"436.05896","636.37225","0.2976"
"430.50583","649.7449","0.30240002"
"426.8125","658.93945","0.30240002"
"424.162","666.3469","0.3072"
"424.625","668.4735","0.2784"
