"ChallengeX","ChallengeY","Tester Name","Device Name"
"503.0","719.0","Ryan","nexus-09"
"503.0","807.0","Ryan","nexus-09"
"578.0","673.0","Ryan","nexus-09"
"443.0","536.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"496.5","722.5758","0.096"
"494.60767","725.6341","0.42720002"
"494.625","729.3447","0.39360002"
"496.2176","733.2694","0.37440002"
"497.3954","737.826","0.3648"
"499.37292","744.26666","0.3456"
"501.58563","751.3513","0.3312"
"503.27795","757.2567","0.3264"
"504.40637","762.72784","0.3264"
"505.57367","767.0076","0.3264"
"507.62115","770.5702","0.3312"
"509.5031","773.30756","0.33600003"
"510.187","776.0595","0.34080002"
"517.1042","772.37115","0.36960003"
"529.6825","759.1149","0.384"
"545.1801","738.246","0.40800002"
"557.06683","724.21924","0.4176"
"566.52185","710.42017","0.40800002"
"579.4363","692.2442","0.40800002"
"584.1105","683.5737","0.4128"
"588.1061","677.95996","0.42240003"
"589.9375","675.00006","0.42720002"
"591.599","672.7348","0.45600003"
"591.5","669.12256","0.4656"
"586.7178","665.87366","0.45600003"
"578.5429","661.1536","0.4512"
"547.40234","637.094","0.44640002"
"533.1923","625.8477","0.43680003"
"514.18976","611.20374","0.432"
"494.2085","595.67163","0.4512"
"475.14374","579.0008","0.46080002"
"461.7599","568.8128","0.46080002"
"454.85822","561.5898","0.4512"
"446.5","553.48486","0.35520002"
