"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-09"
"587.0","254.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"112.125","413.69696","0.0912"
"121.28453","412.02698","0.31680003"
"133.85512","407.18787","0.36"
"155.86807","399.35614","0.3792"
"176.4765","390.57452","0.3792"
"191.94771","385.27356","0.3792"
"212.0407","378.1687","0.384"
"235.81403","369.3907","0.39360002"
"260.56577","363.2486","0.40320003"
"283.9834","354.91714","0.42720002"
"306.80338","348.15417","0.42240003"
"329.4089","339.82742","0.4128"
"347.86594","332.61948","0.40320003"
"363.9488","327.00925","0.40320003"
"387.41165","320.87085","0.40320003"
"409.34027","313.76965","0.3984"
"415.5625","312.18182","0.39360002"
"427.7172","310.8862","0.40320003"
"461.02698","299.26477","0.4128"
"482.85132","290.14526","0.42240003"
"494.78107","287.22736","0.40800002"
"513.5349","280.31198","0.4128"
"532.1735","273.24393","0.4128"
"547.05396","269.62332","0.4128"
"557.02356","266.38535","0.40800002"
"563.34735","263.76828","0.40800002"
"567.25854","262.12634","0.3792"
