"ChallengeX","ChallengeY","Tester Name","Device Name"
"157.0","120.0","Ryan","nexus-09"
"544.0","805.0","Ryan","nexus-09"
"610.0","723.0","Ryan","nexus-09"
"204.0","884.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"160.25","98.33334","0.1296"
"159.54813","102.41699","0.35040003"
"161.86789","107.044525","0.36"
"166.5739","116.05246","0.35520002"
"175.04842","129.90964","0.36"
"186.15771","148.09326","0.36"
"199.35614","168.78824","0.36"
"208.7839","187.36264","0.3648"
"223.68983","212.94745","0.36"
"239.24576","240.68066","0.35520002"
"255.23944","269.35254","0.3456"
"277.50787","312.3753","0.36960003"
"292.83966","339.6017","0.36960003"
"308.9895","366.8866","0.36960003"
"332.18436","404.12262","0.35520002"
"348.30136","433.45496","0.35040003"
"361.0374","461.112","0.35040003"
"381.52057","503.22168","0.36"
"396.13864","530.77734","0.35520002"
"410.24973","555.76874","0.35520002"
"426.60138","580.43384","0.3456"
"441.32947","607.5122","0.37440002"
"452.42404","629.82245","0.36"
"467.6634","658.2314","0.36960003"
"488.22687","696.7458","0.35520002"
"496.3919","710.26245","0.36"
"504.80286","726.3669","0.3792"
"510.91687","738.04285","0.35520002"
"516.4771","749.4361","0.3456"
"524.0979","763.7923","0.34080002"
"532.32477","778.0594","0.35040003"
"537.94446","787.9058","0.35040003"
"541.1875","794.09094","0.35520002"
"543.25507","797.37225","0.37440002"
"544.1254","799.8496","0.38880002"
"546.2782","803.2274","0.4176"
"553.10114","798.1821","0.42240003"
"565.30536","787.43054","0.42240003"
"581.8009","774.3463","0.42720002"
"590.7345","765.7423","0.432"
"598.4019","758.3073","0.44640002"
"605.32086","751.598","0.46080002"
"611.42224","744.4693","0.4512"
"614.625","740.4546","0.4512"
"619.32306","736.2019","0.4656"
"619.97736","733.4076","0.48960003"
"616.47186","733.47943","0.5328"
"590.9612","741.94183","0.504"
"555.0384","755.5678","0.504"
"527.82477","766.06195","0.4848"
"487.1745","784.31055","0.49920002"
"455.7313","796.51074","0.49440002"
"428.68182","806.578","0.47520003"
"401.39267","817.1942","0.48960003"
"374.36795","826.1333","0.48000002"
"345.07956","836.8119","0.47520003"
"318.93814","846.6019","0.47520003"
"294.57306","856.65656","0.46080002"
"278.54245","864.4464","0.46080002"
"266.15564","870.0155","0.46080002"
"256.1879","874.29285","0.45600003"
"247.24594","877.08215","0.42240003"
"237.62396","880.19226","0.26880002"
"219.0","885.0","0.1536"
