"ChallengeX","ChallengeY","Tester Name","Device Name"
"258.0","638.0","Jake","nexus-08"
"297.0","354.0","Jake","nexus-08"
"182.0","408.0","Jake","nexus-08"
"427.0","782.0","Jake","nexus-08"
"X","Y","PRESSURE"
"252.125","634.09094","0.18720001"
"250.62762","602.00696","0.6144"
"256.80283","553.0325","0.71040004"
"264.7245","521.58386","0.768"
"273.9313","496.0923","0.79200006"
"285.83014","458.57343","0.84000003"
"294.24966","429.48615","0.86880004"
"299.46082","405.19006","0.85920006"
"306.51434","378.88373","0.9408001"
"309.43704","357.7303","0.95040005"
"310.25","345.62067","0.93600005"
"310.25","337.46848","0.92640007"
"308.80878","333.95523","0.8880001"
"307.66898","331.47025","0.8784"
"303.69263","330.3552","0.8784"
"299.12103","332.48218","0.88320005"
"291.3428","337.2301","0.94560003"
"275.64355","349.34964","0.9696"
"255.47733","361.7688","0.9552"
"239.6507","372.76642","0.9312"
"224.91013","383.94733","0.89280003"
"216.52185","391.11786","0.8880001"
"209.12305","397.22382","0.87360007"
"202.4346","403.48767","0.864"
"196.11105","410.4223","0.87360007"
"192.4375","413.78796","0.88320005"
"189.50783","416.62878","0.91200006"
"188.45226","419.21863","0.9408001"
"191.02068","422.90533","0.96480006"
"196.60303","428.13025","0.92160004"
"214.111","445.0221","0.95040005"
"235.80927","467.13385","0.94560003"
"257.4094","491.63403","0.90720004"
"293.52332","533.0586","0.92160004"
"311.00092","562.3628","0.92160004"
"329.10922","588.04865","0.87360007"
"349.96393","618.9814","0.8784"
"363.58206","639.62134","0.8496"
"380.33838","663.61346","0.83040005"
"397.2394","688.9404","0.83040005"
"419.1648","718.1714","0.82080007"
"433.4176","736.56476","0.75360006"
"447.2484","754.58295","0.7152"
"463.91312","777.3646","0.5856"
"469.92917","786.09766","0.34080002"
"479.0","797.7273","0.2592"
